57.74313736;	5.00000000
57.75527954;	5.00000000
57.75527954;	5.00000000
57.75527954;	5.00000000
57.75527954;	5.00000000
57.76757431;	5.00000000
57.76757431;	5.00000000
57.76757431;	5.00000000
57.76757431;	5.00000000
57.77982330;	5.00000000
57.77982330;	5.00000000
57.77982330;	5.00000000
57.77982330;	5.00000000
57.78800583;	5.00000000
57.78800583;	5.00000000
57.80030441;	5.00000000
57.80030441;	5.00000000
57.80030441;	5.00000000
57.80030441;	5.00000000
57.81259155;	5.00000000
57.81259155;	5.00000000
57.81259155;	4.98039198
57.81259155;	5.00000000
57.82500076;	5.00000000
57.82500076;	5.00000000
57.82500076;	5.00000000
57.82500076;	5.00000000
57.83310318;	5.00000000
57.83310318;	4.98039198
57.83310318;	5.00000000
57.84536743;	5.00000000
57.84536743;	4.98039198
57.84536743;	5.00000000
57.84536743;	5.00000000
57.85771942;	4.98039198
57.85771942;	5.00000000
57.85771942;	5.00000000
57.85771942;	5.00000000
57.86994171;	5.00000000
57.86994171;	5.00000000
57.86994171;	5.00000000
57.86994171;	4.98039198
57.87814331;	4.98039198
57.87814331;	5.00000000
57.87814331;	5.00000000
57.89041519;	5.00000000
57.89041519;	5.00000000
57.89041519;	4.98039198
57.89041519;	5.00000000
57.90276718;	5.00000000
57.90276718;	4.98039198
57.90276718;	5.00000000
57.90276718;	5.00000000
57.91506577;	4.98039198
57.91506577;	4.92156839
57.91506577;	4.96078444
57.91506577;	4.98039198
57.92320633;	5.00000000
57.92320633;	5.00000000
57.92320633;	4.98039198
57.93548584;	4.98039198
57.93548584;	4.98039198
57.93548584;	4.98039198
57.93548584;	5.00000000
57.94777679;	4.98039198
57.94777679;	5.00000000
57.94777679;	4.90196085
57.94777679;	4.78431368
57.96005630;	4.07843161
57.96005630;	3.27450991
57.96005630;	3.76470590
57.96005630;	4.49019623
57.96833801;	4.90196085
57.96833801;	4.70588255
57.96833801;	3.56862736
57.98059845;	2.52941179
57.98059845;	2.17647052
57.98059845;	2.15686274
57.98059845;	2.29411769
57.99296188;	2.66666675
57.99296188;	1.86274505
57.99296188;	0.45098040
57.99296188;	0.01960784
58.00524139;	0.15686275
58.00524139;	0.58823532
58.00524139;	0.98039216
58.00524139;	1.01960790
58.01336670;	0.17647059
58.01336670;	0.00000000
58.01336670;	0.00000000
58.02568817;	0.33333334
58.02568817;	1.09803927
58.02568817;	1.66666663
58.02568817;	1.33333337
58.03802490;	0.23529412
58.03802490;	0.00000000
58.03802490;	0.00000000
58.03802490;	0.62745100
58.05023956;	1.15686274
58.05023956;	1.45098042
58.05023956;	1.54901958
58.05023956;	1.37254906
58.05845642;	1.37254906
58.05845642;	1.05882359
58.05845642;	1.80392158
58.07067871;	2.11764717
58.07067871;	2.80392146
58.07067871;	2.84313726
58.07067871;	2.31372547
58.08300781;	2.21568632
58.08300781;	2.90196085
58.08300781;	3.78431368
58.08300781;	4.23529434
58.09524918;	4.03921556
58.09524918;	3.31372547
58.09524918;	2.90196085
58.09524918;	3.03921580
58.10343170;	3.94117641
58.10343170;	4.49019623
58.10343170;	4.96078444
58.11572647;	4.76470566
58.11572647;	4.21568632
58.11572647;	3.84313726
58.11572647;	3.72549009
58.12805557;	4.72549009
58.12805557;	5.00000000
58.12805557;	4.98039198
58.12805557;	4.70588255
58.13626480;	3.66666675
58.13626480;	3.76470590
58.14855957;	5.00000000
58.14855957;	4.96078444
58.14855957;	4.86274529
58.14855957;	4.37254906
58.16080093;	4.15686274
58.16080093;	4.52941179
58.16080093;	5.00000000
58.16080093;	5.00000000
58.17308044;	5.00000000
58.17308044;	5.00000000
58.17308044;	5.00000000
58.17308044;	5.00000000
58.18131256;	5.00000000
58.18131256;	5.00000000
58.19367599;	5.00000000
58.19367599;	5.00000000
58.19367599;	5.00000000
58.19367599;	5.00000000
58.20584869;	5.00000000
58.20584869;	5.00000000
58.20584869;	4.98039198
58.20584869;	4.98039198
58.21823502;	4.94117641
58.21823502;	4.98039198
58.21823502;	4.98039198
58.21823502;	5.00000000
58.22638321;	5.00000000
58.22638321;	5.00000000
58.23862457;	4.98039198
58.23862457;	4.86274529
58.23862457;	4.98039198
58.23862457;	4.98039198
58.25095367;	4.98039198
58.25095367;	4.98039198
58.25095367;	4.98039198
58.25095367;	4.90196085
58.26327515;	4.84313726
58.26327515;	5.00000000
58.26327515;	5.00000000
58.26327515;	5.00000000
58.27139282;	4.88235283
58.27139282;	4.68627453
58.27139282;	4.37254906
58.28367233;	4.37254906
58.28367233;	5.00000000
58.28367233;	4.98039198
58.28367233;	5.00000000
58.29618073;	4.98039198
58.29618073;	4.33333349
58.29618073;	4.03921556
58.29618073;	4.47058821
58.30827332;	4.90196085
58.30827332;	4.98039198
58.30827332;	4.98039198
58.30827332;	4.88235283
58.31652069;	4.52941179
58.31652069;	4.35294104
58.31652069;	4.98039198
58.32875061;	5.00000000
58.32875061;	4.94117641
58.32875061;	4.98039198
58.32875061;	4.78431368
58.34102249;	4.52941179
58.34102249;	4.37254906
58.34102249;	5.00000000
58.34102249;	5.00000000
58.35334396;	4.98039198
58.35334396;	4.90196085
58.35334396;	4.41176462
58.35334396;	4.41176462
58.36151123;	4.45098019
58.36151123;	5.00000000
58.36151123;	4.98039198
58.37383270;	4.98039198
58.37383270;	4.84313726
58.37383270;	4.43137264
58.37383270;	4.37254906
58.38613892;	4.82352924
58.38613892;	4.98039198
58.38613892;	5.00000000
58.38613892;	4.98039198
58.39844894;	4.82352924
58.39844894;	4.98039198
58.39844894;	4.98039198
58.39844894;	5.00000000
58.40659332;	4.98039198
58.40659332;	4.98039198
58.40659332;	4.96078444
58.41888809;	4.86274529
58.41888809;	4.96078444
58.41888809;	5.00000000
58.41888809;	5.00000000
58.43115997;	5.00000000
58.43115997;	4.96078444
58.43115997;	4.80392170
58.43115997;	4.25490189
58.44350433;	4.09803915
58.44350433;	4.49019623
58.44350433;	4.98039198
58.44350433;	4.98039198
58.45171356;	4.86274529
58.45171356;	4.09803915
58.45171356;	3.33333325
58.46398544;	2.90196085
58.46398544;	2.98039222
58.46398544;	3.70588231
58.46398544;	3.86274505
58.47620010;	3.72549009
58.47620010;	2.94117641
58.47620010;	2.37254906
58.47620010;	2.47058821
58.48847961;	3.43137264
58.48847961;	3.19607854
58.48847961;	3.35294127
58.48847961;	3.05882359
58.49668884;	2.13725495
58.49668884;	1.64705884
58.49668884;	1.84313726
58.50899124;	2.98039222
58.50899124;	3.82352948
58.50899124;	3.92156863
58.50899124;	3.47058821
58.52127075;	2.62745094
58.52127075;	2.19607854
58.52127075;	2.62745094
58.52127075;	2.80392146
58.53359222;	2.96078420
58.53359222;	3.03921580
58.53359222;	2.84313726
58.53359222;	2.72549009
58.54174423;	2.90196085
58.54174423;	3.64705873
58.54174423;	4.58823538
58.55404663;	4.86274529
58.55404663;	4.52941179
58.55404663;	4.11764717
58.55404663;	4.07843161
58.56634521;	4.33333349
58.56634521;	4.62745094
58.56634521;	4.82352924
58.56634521;	4.98039198
58.57862473;	4.47058821
58.57862473;	4.09803915
58.57862473;	3.58823538
58.57862473;	4.00000000
58.58680725;	4.39215708
58.58680725;	4.54901981
58.58680725;	4.00000000
58.59909821;	3.23529410
58.59909821;	2.56862736
58.59909821;	2.45098042
58.59909821;	2.84313726
58.61153030;	2.84313726
58.61153030;	2.82352948
58.61153030;	2.31372547
58.61153030;	1.39215684
58.61960220;	1.29411769
58.61960220;	1.19607842
58.63189697;	2.58823538
58.63189697;	2.52941179
58.63189697;	1.64705884
58.63189697;	1.25490201
58.64426804;	1.64705884
58.64426804;	2.33333325
58.64426804;	2.72549009
58.64426804;	3.01960778
58.65652084;	2.82352948
58.65652084;	2.27450991
58.65652084;	1.94117641
58.65652084;	1.82352936
58.66472244;	2.03921580
58.66472244;	2.43137264
58.67698669;	2.88235283
58.67698669;	2.52941179
58.67698669;	2.41176462
58.67698669;	2.82352948
58.68928909;	3.13725495
58.68928909;	3.35294127
58.68928909;	3.31372547
58.68928909;	2.80392146
58.70153046;	2.41176462
58.70153046;	2.37254906
58.70153046;	2.82352948
58.70153046;	2.96078420
58.70969009;	3.45098042
58.70969009;	3.84313726
58.72197723;	2.90196085
58.72197723;	3.17647052
58.72197723;	3.72549009
58.72197723;	3.94117641
58.73427963;	4.07843161
58.73427963;	3.66666675
58.73427963;	3.03921580
58.73427963;	2.78431368
58.74657059;	2.96078420
58.74657059;	3.15686274
58.74657059;	3.84313726
58.74657059;	5.00000000
58.75476074;	4.94117641
58.75476074;	4.88235283
58.75476074;	4.68627453
58.76714706;	4.66666651
58.76714706;	4.23529434
58.76714706;	3.54901958
58.76714706;	2.39215684
58.77934647;	2.58823538
58.77934647;	2.35294127
58.77934647;	2.13725495
58.77934647;	2.56862736
58.79164886;	2.98039222
58.79164886;	3.13725495
58.79164886;	3.03921580
58.79164886;	3.52941179
58.79987335;	4.50980377
58.79987335;	4.98039198
58.79987335;	4.98039198
58.81209564;	4.98039198
58.81209564;	4.54901981
58.81209564;	3.86274505
58.81209564;	3.76470590
58.82440186;	3.80392146
58.82440186;	4.29411745
58.82440186;	4.72549009
58.82440186;	4.70588255
58.83672333;	4.13725471
58.83672333;	3.47058821
58.83672333;	3.31372547
58.83672333;	2.58823538
58.84501266;	2.47058821
58.84501266;	2.50980401
58.84501266;	2.68627453
58.85717010;	2.82352948
58.85717010;	2.43137264
58.85717010;	1.82352936
58.85717010;	1.92156863
58.86945724;	2.07843137
58.86945724;	1.76470590
58.86945724;	1.90196073
58.86945724;	1.45098042
58.88174438;	1.50980389
58.88174438;	1.90196073
58.88174438;	2.54901958
58.88174438;	3.03921580
58.89001846;	3.35294127
58.89001846;	3.23529410
58.89001846;	2.90196085
58.90225601;	3.00000000
58.90225601;	3.11764717
58.90225601;	3.88235283
58.90225601;	4.13725471
58.91457748;	3.98039222
58.91457748;	3.60784316
58.91457748;	3.05882359
58.91457748;	2.94117641
58.92680740;	3.47058821
58.92680740;	3.86274505
58.92680740;	4.23529434
58.92680740;	4.43137264
58.93499374;	3.45098042
58.93499374;	2.78431368
58.93499374;	3.07843137
58.94733810;	3.84313726
58.94733810;	4.11764717
58.94733810;	4.00000000
58.94733810;	3.49019599
58.95960236;	2.82352948
58.95960236;	2.78431368
58.95960236;	3.54901958
58.95960236;	4.39215708
58.97185516;	5.00000000
58.97185516;	5.00000000
58.97185516;	4.98039198
58.97185516;	4.98039198
58.98004913;	4.98039198
58.98004913;	5.00000000
58.98004913;	5.00000000
58.99236298;	5.00000000
58.99236298;	4.94117641
58.99236298;	4.19607830
58.99236298;	3.33333325
59.00465012;	2.41176462
59.00465012;	2.54901958
59.00465012;	2.72549009
59.00465012;	2.80392146
59.01702881;	2.39215684
59.01702881;	1.60784316
59.01702881;	1.33333337
59.01702881;	1.68627453
59.02511215;	2.21568632
59.02511215;	2.23529410
59.02511215;	2.21568632
59.03742599;	1.80392158
59.03742599;	1.62745094
59.03742599;	1.49019611
59.03742599;	1.74509799
59.04983521;	1.94117641
59.04983521;	2.05882359
59.04983521;	1.96078432
59.04983521;	1.25490201
59.05795670;	0.84313726
59.05795670;	0.52941179
59.07022476;	1.13725495
59.07022476;	1.45098042
59.07022476;	0.92156863
59.07022476;	0.00000000
59.08251572;	0.17647059
59.08251572;	0.50980395
59.08251572;	0.72549021
59.08251572;	0.56862748
59.09481812;	0.56862748
59.09481812;	0.62745100
59.09481812;	0.11764706
59.09481812;	0.00000000
59.10297775;	0.00000000
59.10297775;	0.15686275
59.11524200;	1.41176474
59.11524200;	0.00000000
59.11524200;	0.00000000
59.11524200;	0.00000000
59.12765121;	0.88235295
59.12765121;	1.05882359
59.12765121;	1.21568632
59.12765121;	0.86274511
59.13982391;	0.00000000
59.13982391;	0.00000000
59.13982391;	0.00000000
59.13982391;	0.00000000
59.14803314;	0.54901963
59.14803314;	1.64705884
59.16042709;	2.27450991
59.16042709;	2.96078420
59.16042709;	4.13725471
59.16042709;	4.70588255
59.17258453;	4.84313726
59.17258453;	4.56862736
59.17258453;	3.72549009
59.17258453;	3.05882359
59.18495560;	2.94117641
59.18495560;	3.23529410
59.18495560;	3.35294127
59.18495560;	3.37254906
59.19307327;	2.98039222
59.19307327;	2.25490189
59.19307327;	1.56862748
59.20534515;	1.62745094
59.20534515;	2.19607854
59.20534515;	2.45098042
59.20534515;	2.45098042
59.21768188;	1.60784316
59.21768188;	0.74509805
59.21768188;	0.72549021
59.21768188;	0.84313726
59.22995377;	1.17647064
59.22995377;	1.52941179
59.22995377;	1.43137252
59.22995377;	0.09803922
59.23815536;	0.00000000
59.23815536;	0.00000000
59.23815536;	0.15686275
59.25043488;	0.25490198
59.25043488;	0.45098040
59.25043488;	0.13725491
59.25043488;	0.00000000
59.26274490;	0.00000000
59.26274490;	0.01960784
59.26274490;	0.01960784
59.26274490;	0.00000000
59.27504349;	0.00000000
59.27504349;	0.00000000
59.27504349;	0.00000000
59.27504349;	0.00000000
59.28319550;	0.07843138
59.28319550;	0.05882353
59.28319550;	0.35294119
59.29550552;	0.15686275
59.29550552;	0.00000000
59.29550552;	0.00000000
59.29550552;	0.03921569
59.30776978;	0.47058824
59.30776978;	0.56862748
59.30776978;	0.56862748
59.30776978;	0.03921569
59.32005692;	0.00000000
59.32005692;	0.00000000
59.32005692;	0.03921569
59.32005692;	0.41176471
59.32827377;	0.70588237
59.32827377;	1.35294116
59.32827377;	1.23529410
59.34053040;	0.27450982
59.34053040;	0.00000000
59.34053040;	0.21568628
59.34053040;	0.96078432
59.35280991;	1.23529410
59.35280991;	0.84313726
59.35280991;	0.00000000
59.35280991;	0.00000000
59.36512375;	0.21568628
59.36512375;	1.17647064
59.36512375;	2.00000000
59.36512375;	2.47058821
59.37330627;	2.05882359
59.37330627;	1.17647064
59.37330627;	0.80392158
59.38564301;	1.17647064
59.38564301;	2.03921580
59.38564301;	2.78431368
59.38564301;	2.54901958
59.39797211;	1.88235295
59.39797211;	1.11764705
59.39797211;	0.94117647
59.39797211;	1.50980389
59.41017151;	1.94117641
59.41017151;	2.23529410
59.41017151;	1.74509799
59.41017151;	0.82352942
59.41836166;	0.56862748
59.41836166;	0.84313726
59.41836166;	1.94117641
59.43067551;	2.35294127
59.43067551;	2.82352948
59.43067551;	2.21568632
59.43067551;	1.11764705
59.44295502;	0.54901963
59.44295502;	0.54901963
59.44295502;	1.33333337
59.44295502;	1.94117641
59.45522690;	1.92156863
59.45522690;	1.03921568
59.45522690;	0.66666669
59.45522690;	0.49019608
59.46341705;	1.21568632
59.46341705;	1.92156863
59.46341705;	2.25490189
59.47573853;	1.98039210
59.47573853;	0.98039216
59.47573853;	0.49019608
59.47573853;	0.54901963
59.48801804;	1.21568632
59.48801804;	1.45098042
59.48801804;	1.54901958
59.48801804;	1.07843137
59.49624252;	0.49019608
59.49624252;	0.43137255
59.50849152;	1.98039210
59.50849152;	2.29411769
59.50849152;	2.23529410
59.50849152;	1.50980389
59.52077103;	0.78431374
59.52077103;	0.78431374
59.52077103;	1.72549021
59.52077103;	2.25490189
59.53309250;	2.58823538
59.53309250;	2.39215684
59.53309250;	1.47058821
59.53309250;	0.78431374
59.54124069;	0.56862748
59.54124069;	1.64705884
59.55356979;	1.86274505
59.55356979;	1.52941179
59.55356979;	1.05882359
59.55356979;	0.94117647
59.56603241;	1.49019611
59.56603241;	2.33333325
59.56603241;	2.90196085
59.56603241;	2.88235283
59.57819748;	2.21568632
59.57819748;	1.62745094
59.57819748;	1.25490201
59.57819748;	1.86274505
59.58630753;	2.56862736
59.58630753;	3.05882359
59.59865189;	2.31372547
59.59865189;	1.96078432
59.59865189;	1.78431368
59.59865189;	2.31372547
59.61094666;	2.80392146
59.61094666;	2.98039222
59.61094666;	2.25490189
59.61094666;	1.74509799
59.62326050;	1.72549021
59.62326050;	2.41176462
59.62326050;	3.05882359
59.62326050;	3.47058821
59.63143539;	3.29411769
59.63143539;	2.56862736
59.64372253;	2.19607854
59.64372253;	3.37254906
59.64372253;	4.25490189
59.64372253;	4.64705896
59.65601349;	4.90196085
59.65601349;	4.27450991
59.65601349;	3.78431368
59.65601349;	4.13725471
59.66830826;	4.96078444
59.66830826;	4.98039198
59.66830826;	4.98039198
59.66830826;	4.96078444
59.67650986;	4.72549009
59.67650986;	4.68627453
59.67650986;	4.76470566
59.68871307;	4.98039198
59.68871307;	4.90196085
59.68871307;	4.64705896
59.68871307;	3.74509811
59.70101929;	2.47058821
59.70101929;	1.62745094
59.70101929;	1.58823526
59.70101929;	1.58823526
59.71334839;	1.33333337
59.71334839;	0.68627453
59.71334839;	0.00000000
59.71334839;	0.00000000
59.72156525;	0.01960784
59.72156525;	0.00000000
59.72156525;	0.00000000
59.73389435;	0.00000000
59.73389435;	0.00000000
59.73389435;	0.00000000
59.73389435;	0.00000000
59.74613190;	0.00000000
59.74613190;	0.07843138
59.74613190;	0.00000000
59.74613190;	0.00000000
59.75835419;	0.00000000
59.75835419;	0.00000000
59.75835419;	0.13725491
59.75835419;	1.31372547
59.76655579;	2.15686274
59.76655579;	2.86274505
59.76655579;	3.00000000
59.77890015;	2.86274505
59.77890015;	3.29411769
59.77890015;	3.74509811
59.77890015;	3.92156863
59.79117203;	3.37254906
59.79117203;	2.19607854
59.79117203;	0.41176471
59.79117203;	0.00000000
59.80344391;	0.00000000
59.80344391;	0.00000000
59.80344391;	0.00000000
59.80344391;	0.00000000
59.81164169;	0.00000000
59.81164169;	0.00000000
59.81164169;	0.00000000
59.82410431;	0.00000000
59.82410431;	0.00000000
59.82410431;	0.13725491
59.82410431;	0.13725491
59.83622742;	0.00000000
59.83622742;	0.00000000
59.83622742;	0.00000000
59.83622742;	0.00000000
59.84849930;	0.11764706
59.84849930;	0.03921569
59.84849930;	0.00000000
59.84849930;	0.00000000
59.85673904;	0.00000000
59.85673904;	0.00000000
59.85673904;	0.01960784
59.86900330;	0.60784316
59.86900330;	0.82352942
59.86900330;	0.23529412
59.86900330;	0.00000000
59.88133240;	0.00000000
59.88133240;	0.00000000
59.88133240;	0.03921569
59.88133240;	0.00000000
59.89366913;	0.09803922
59.89366913;	0.00000000
59.89366913;	0.00000000
59.89366913;	0.00000000
59.90172958;	0.01960784
59.90172958;	0.33333334
59.90172958;	0.37254903
59.91403580;	0.00000000
59.91403580;	0.00000000
59.91403580;	0.00000000
59.91403580;	0.00000000
59.92661667;	0.00000000
59.92661667;	0.33333334
59.92661667;	0.56862748
59.92661667;	0.37254903
59.93861008;	0.00000000
59.93861008;	0.00000000
59.93861008;	0.00000000
59.93861008;	0.49019608
59.94681168;	1.15686274
59.94681168;	1.03921568
59.94681168;	0.74509805
59.95911407;	0.00000000
59.95911407;	0.00000000
59.95911407;	0.29411766
59.95911407;	1.11764705
59.97136307;	1.33333337
59.97136307;	1.11764705
59.97136307;	0.49019608
59.97136307;	0.15686275
59.97954559;	0.00000000
59.97954559;	0.68627453
59.99185181;	1.62745094
59.99185181;	1.41176474
59.99185181;	0.58823532
59.99185181;	0.03921569
60.00416183;	0.00000000
60.00416183;	0.52941179
60.00416183;	0.80392158
60.00416183;	1.21568632
60.01643372;	1.13725495
60.01643372;	0.49019608
60.01643372;	0.00000000
60.01643372;	0.07843138
60.02463531;	0.50980395
60.02463531;	0.86274511
60.03694916;	0.00000000
60.03694916;	0.00000000
60.03694916;	0.00000000
60.03694916;	0.00000000
60.04919434;	0.00000000
60.04919434;	0.00000000
60.04919434;	0.00000000
60.04919434;	0.00000000
60.06155014;	0.00000000
60.06155014;	0.00000000
60.06155014;	0.00000000
60.06155014;	0.00000000
60.06968307;	0.00000000
60.06968307;	0.00000000
60.08198929;	0.00000000
60.08198929;	0.00000000
60.08198929;	0.00000000
60.08198929;	0.00000000
60.09429932;	0.00000000
60.09429932;	0.00000000
60.09429932;	0.00000000
60.09429932;	0.00000000
60.10655594;	0.01960784
60.10655594;	0.03921569
60.10655594;	0.01960784
60.10655594;	0.00000000
60.11475372;	0.00000000
60.11475372;	0.00000000
60.11475372;	0.00000000
60.12708282;	0.00000000
60.12708282;	0.07843138
60.12708282;	0.00000000
60.12708282;	0.00000000
60.13931656;	0.00000000
60.13931656;	0.00000000
60.13931656;	0.00000000
60.13931656;	0.17647059
60.15160370;	0.21568628
60.15160370;	0.35294119
60.15160370;	0.03921569
60.15160370;	0.01960784
60.15980530;	0.00000000
60.15980530;	0.27450982
60.15980530;	0.54901963
60.17211533;	0.39215687
60.17211533;	0.13725491
60.17211533;	0.00000000
60.17211533;	0.00000000
60.18438721;	0.03921569
60.18438721;	0.64705884
60.18438721;	0.80392158
60.18438721;	0.58823532
60.19671631;	0.00000000
60.19671631;	0.00000000
