3.93552685;	5.00000000
3.93552685;	5.00000000
3.93552685;	1.49019611
3.94781494;	0.00000000
3.94781494;	0.00000000
3.94781494;	0.84313726
3.94781494;	5.00000000
3.95601511;	5.00000000
3.95601511;	4.86274529
3.96831131;	0.00000000
3.96831131;	0.00000000
3.96831131;	2.78431368
3.96831131;	5.00000000
3.98063207;	5.00000000
3.98063207;	3.54901958
3.98063207;	0.00000000
3.98063207;	0.00000000
3.99296927;	0.01960784
3.99296927;	4.98039198
3.99296927;	5.00000000
3.99296927;	5.00000000
4.00113678;	1.23529410
4.00113678;	0.00000000
4.01345730;	0.74509805
4.01345730;	5.00000000
4.01345730;	5.00000000
4.01345730;	4.76470566
4.02575350;	0.00000000
4.02575350;	0.00000000
4.02575350;	0.00000000
4.02575350;	2.43137264
4.03806639;	5.00000000
4.03806639;	5.00000000
4.03806639;	3.27450991
4.03806639;	0.00000000
4.04618454;	0.00000000
4.04618454;	0.00000000
4.05850506;	5.00000000
4.05850506;	4.98039198
4.05850506;	0.74509805
4.05850506;	0.00000000
4.07078505;	0.00000000
4.07078505;	0.82352942
4.07078505;	5.00000000
4.07078505;	5.00000000
4.08307314;	4.74509811
4.08307314;	0.00000000
4.08307314;	0.00000000
4.08307314;	0.00000000
4.09127331;	2.74509811
4.09127331;	5.00000000
4.09127331;	5.00000000
4.10350370;	3.21568632
4.10350370;	0.00000000
4.10350370;	0.00000000
4.10350370;	0.01960784
4.11579990;	5.00000000
4.11579990;	5.00000000
4.11579990;	4.98039198
4.11579990;	1.01960790
4.12812090;	0.00000000
4.12812090;	0.00000000
4.12812090;	0.88235295
4.12812090;	5.00000000
4.13632917;	5.00000000
4.13632917;	4.70588255
4.13632917;	0.00000000
4.14860106;	0.00000000
4.14860106;	0.00000000
4.14860106;	2.94117641
4.14860106;	5.00000000
4.16089725;	5.00000000
4.16089725;	3.09803915
4.16089725;	0.00000000
4.16089725;	0.00000000
4.17323399;	0.09803922
4.17323399;	5.00000000
4.17323399;	5.00000000
4.17323399;	4.98039198
4.18142605;	0.68627453
4.18142605;	0.00000000
4.18142605;	0.00000000
4.19372225;	1.09803927
4.19372225;	5.00000000
4.19372225;	5.00000000
4.19372225;	4.60784292
4.20605946;	0.00000000
4.20605946;	0.00000000
4.20605946;	0.00000000
4.20605946;	3.00000000
4.21833134;	5.00000000
4.21833134;	5.00000000
4.21833134;	3.00000000
4.21833134;	0.00000000
4.22666264;	0.00000000
4.22666264;	0.13725491
4.22666264;	5.00000000
4.23877859;	5.00000000
4.23877859;	4.98039198
4.23877859;	0.58823532
4.23877859;	0.00000000
4.25101709;	0.00000000
4.25101709;	1.05882359
4.25101709;	5.00000000
4.25101709;	5.00000000
4.26325607;	4.62745094
4.26325607;	0.00000000
4.26325607;	0.00000000
4.26325607;	0.00000000
4.27149725;	3.15686274
4.27149725;	5.00000000
4.27149725;	5.00000000
4.28378534;	2.90196085
4.28378534;	0.00000000
4.28378534;	0.00000000
4.28378534;	0.07843138
4.29604053;	5.00000000
4.29604053;	5.00000000
4.29604053;	5.00000000
4.29604053;	0.72549021
4.30840206;	0.00000000
4.30840206;	0.00000000
4.30840206;	1.19607842
4.30840206;	5.00000000
4.31653690;	5.00000000
4.31653690;	4.66666651
4.31653690;	0.00000000
4.32878399;	0.00000000
4.32878399;	0.00000000
4.32878399;	3.35294127
4.32878399;	5.00000000
4.34115362;	5.00000000
4.34115362;	2.92156863
4.34115362;	0.00000000
4.34115362;	0.00000000
4.35335970;	0.15686275
4.35335970;	5.00000000
4.35335970;	5.00000000
4.35335970;	4.98039198
4.36156845;	0.60784316
4.36156845;	0.00000000
4.36156845;	0.00000000
4.37385607;	1.37254906
4.37385607;	5.00000000
4.37385607;	5.00000000
4.37385607;	4.50980377
4.38616896;	0.00000000
4.38616896;	0.00000000
4.38616896;	0.00000000
4.38616896;	3.33333325
4.39840746;	5.00000000
4.39840746;	5.00000000
4.39840746;	2.62745094
4.39840746;	0.00000000
4.40700912;	0.00000000
4.40700912;	0.19607843
4.40700912;	5.00000000
4.41896963;	5.00000000
4.41896963;	4.98039198
4.41896963;	0.21568628
4.41896963;	0.00000000
4.43119192;	0.00000000
4.43119192;	1.23529410
4.43119192;	5.00000000
4.43119192;	5.00000000
4.43941689;	4.45098019
4.43941689;	0.00000000
4.45170498;	0.00000000
4.45170498;	3.47058821
4.45170498;	5.00000000
4.45170498;	5.00000000
4.46400118;	2.64705873
4.46400118;	0.00000000
4.46400118;	0.00000000
4.46400118;	0.21568628
4.47628880;	5.00000000
4.47628880;	5.00000000
4.47628880;	4.98039198
4.47628880;	0.39215687
4.48448086;	0.00000000
4.48448086;	0.00000000
4.49678564;	5.00000000
4.49678564;	5.00000000
4.49678564;	4.11764717
4.49678564;	0.00000000
4.50903225;	0.00000000
4.50903225;	0.00000000
4.50903225;	2.31372547
4.50903225;	5.00000000
4.52142715;	5.00000000
4.52142715;	1.86274505
4.52142715;	0.00000000
4.52142715;	0.00000000
4.52949619;	0.29411766
4.52949619;	5.00000000
4.54186583;	4.98039198
4.54186583;	0.21568628
4.54186583;	0.00000000
4.54186583;	0.00000000
4.55407190;	1.82352936
4.55407190;	5.00000000
4.55407190;	5.00000000
4.55407190;	4.35294104
4.56637669;	0.00000000
4.56637669;	0.00000000
4.56637669;	0.00000000
4.56637669;	4.00000000
4.57463408;	5.00000000
4.57463408;	5.00000000
4.57463408;	2.62745094
4.58687305;	0.00000000
4.58687305;	0.00000000
4.58687305;	0.31372550
4.58687305;	5.00000000
4.59913635;	5.00000000
4.59913635;	4.98039198
4.59913635;	0.17647059
4.59913635;	0.00000000
4.61142445;	0.00000000
4.61142445;	1.68627453
4.61142445;	5.00000000
4.61142445;	5.00000000
4.61975574;	4.41176462
4.61975574;	0.00000000
4.61975574;	0.00000000
4.63197803;	0.00000000
4.63197803;	4.13725471
4.63197803;	5.00000000
4.63197803;	5.00000000
4.64419222;	2.37254906
4.64419222;	0.00000000
4.64419222;	0.00000000
4.64419222;	0.43137255
4.65656233;	5.00000000
4.65656233;	5.00000000
4.65656233;	4.98039198
4.65656233;	0.00000000
4.66468859;	0.00000000
4.66468859;	0.00000000
4.66468859;	1.92156863
4.67706680;	5.00000000
4.67706680;	5.00000000
4.67706680;	4.29411745
4.67706680;	0.00000000
4.68927288;	0.00000000
4.68927288;	0.00000000
4.68927288;	4.29411745
4.68927288;	5.00000000
4.70158529;	5.00000000
4.70158529;	2.27450991
4.70158529;	0.00000000
4.70158529;	0.00000000
4.70976925;	0.43137255
4.70976925;	5.00000000
4.70976925;	5.00000000
4.72226191;	4.98039198
4.72226191;	0.00000000
4.72226191;	0.00000000
4.72226191;	0.00000000
4.73432064;	1.76470590
4.73432064;	5.00000000
4.73432064;	5.00000000
4.73432064;	4.03921556
4.74660063;	0.00000000
4.74660063;	0.00000000
4.74660063;	0.00000000
4.74660063;	3.49019599
4.75480890;	5.00000000
4.75480890;	4.98039198
4.75480890;	1.07843137
4.76708841;	0.00000000
4.76708841;	0.00000000
4.76708841;	0.15686275
4.76708841;	5.00000000
4.77942562;	5.00000000
4.77942562;	4.92156839
4.77942562;	0.00000000
4.77942562;	0.00000000
4.79168081;	0.00000000
4.79168081;	1.70588231
4.79168081;	5.00000000
4.79168081;	5.00000000
4.79987288;	3.94117641
4.79987288;	0.00000000
4.79987288;	0.00000000
4.81216908;	0.00000000
4.81216908;	4.47058821
4.81216908;	5.00000000
4.81216908;	5.00000000
4.82445717;	1.96078432
4.82445717;	0.00000000
4.82445717;	0.00000000
4.82445717;	0.58823532
4.83671236;	5.00000000
4.83671236;	5.00000000
4.83671236;	4.96078444
4.83671236;	0.00000000
4.84496164;	0.00000000
4.84496164;	0.00000000
4.84496164;	2.01960778
4.85734797;	5.00000000
4.85734797;	5.00000000
4.85734797;	3.94117641
4.85734797;	0.00000000
4.86950493;	0.00000000
4.86950493;	0.00000000
4.86950493;	4.43137264
4.86950493;	5.00000000
4.87770510;	5.00000000
4.87770510;	1.50980389
4.89006710;	0.00000000
4.89006710;	0.45098040
4.89006710;	5.00000000
4.89006710;	5.00000000
4.90227318;	4.94117641
4.90227318;	0.00000000
4.90227318;	0.00000000
4.90227318;	0.00000000
4.91459370;	2.07843137
4.91459370;	5.00000000
4.91459370;	5.00000000
4.91459370;	3.78431368
4.92279387;	0.00000000
4.92279387;	0.00000000
4.93509007;	4.37254906
4.93509007;	5.00000000
4.93509007;	5.00000000
4.93509007;	1.21568632
4.94739437;	0.00000000
4.94739437;	0.00000000
4.94739437;	0.54901963
4.94739437;	5.00000000
4.95964146;	5.00000000
4.95964146;	4.84313726
4.95964146;	0.00000000
4.95964146;	0.00000000
4.96782541;	0.00000000
4.96782541;	1.98039210
4.98015451;	5.00000000
4.98015451;	3.35294127
4.98015451;	0.00000000
4.98015451;	0.00000000
4.99240971;	0.03921569
4.99240971;	4.76470566
4.99240971;	5.00000000
4.99240971;	5.00000000
5.00470591;	1.62745094
5.00470591;	0.00000000
5.00470591;	0.00000000
5.00470591;	0.78431374
5.01293898;	5.00000000
5.01293898;	5.00000000
5.01293898;	4.90196085
5.02518559;	0.00000000
5.02518559;	0.00000000
5.02518559;	0.00000000
5.02518559;	2.45098042
5.03752279;	5.00000000
5.03752279;	5.00000000
5.03752279;	3.54901958
5.03752279;	0.00000000
5.04977798;	0.00000000
5.04977798;	0.01960784
5.04977798;	4.80392170
5.04977798;	5.00000000
5.05820751;	5.00000000
5.05820751;	0.90196079
5.05820751;	0.00000000
5.07025003;	0.00000000
5.07025003;	0.64705884
5.07025003;	5.00000000
5.07025003;	5.00000000
5.08259535;	4.92156839
5.08259535;	0.00000000
5.08259535;	0.00000000
5.08259535;	0.00000000
5.09480953;	2.31372547
5.09480953;	5.00000000
5.09480953;	5.00000000
5.09480953;	3.47058821
5.10312462;	0.00000000
5.10312462;	0.00000000
5.10312462;	0.03921569
5.11528158;	4.76470566
5.11528158;	5.00000000
5.11528158;	4.98039198
5.11528158;	1.19607842
5.12760210;	0.00000000
5.12760210;	0.00000000
5.12760210;	0.94117647
5.12760210;	5.00000000
5.13993120;	5.00000000
5.13993120;	4.90196085
5.13993120;	0.00000000
5.13993120;	0.00000000
5.14812326;	0.00000000
5.14812326;	2.72549009
5.14812326;	5.00000000
5.16035366;	5.00000000
5.16035366;	3.56862736
5.16035366;	0.00000000
5.16035366;	0.00000000
5.17272377;	0.01960784
5.17272377;	4.74509811
5.17272377;	5.00000000
5.17272377;	5.00000000
5.18496275;	0.86274511
5.18496275;	0.00000000
5.18496275;	0.00000000
5.18496275;	0.54901963
5.19311380;	5.00000000
5.19311380;	5.00000000
5.19311380;	4.74509811
5.20548344;	0.00000000
5.20548344;	0.00000000
5.20548344;	0.00000000
5.20548344;	2.35294127
5.21773052;	5.00000000
5.21773052;	5.00000000
5.21773052;	3.15686274
5.21773052;	0.00000000
5.23002672;	0.00000000
5.23002672;	0.01960784
5.23002672;	4.70588255
5.23002672;	5.00000000
5.23823500;	5.00000000
5.23823500;	0.41176471
5.23823500;	0.00000000
5.25056410;	0.00000000
5.25056410;	0.68627453
5.25056410;	5.00000000
5.25056410;	5.00000000
5.26275396;	4.72549009
5.26275396;	0.00000000
5.26275396;	0.00000000
5.26275396;	0.00000000
5.27502537;	2.74509811
5.27502537;	5.00000000
5.27502537;	5.00000000
5.27502537;	2.70588231
5.28326654;	0.00000000
5.28326654;	0.00000000
5.28326654;	0.00000000
5.29556274;	3.45098042
5.29556274;	5.00000000
5.29556274;	4.98039198
5.29556274;	0.00000000
5.30780983;	0.00000000
5.30780983;	0.00000000
5.30780983;	0.80392158
5.30780983;	5.00000000
5.31600189;	5.00000000
5.31600189;	4.74509811
5.32834721;	0.00000000
5.32834721;	0.00000000
5.32834721;	3.01960778
5.32834721;	5.00000000
5.34061050;	5.00000000
5.34061050;	3.41176462
5.34061050;	0.00000000
5.34061050;	0.00000000
5.35295582;	0.07843138
5.35295582;	4.98039198
5.35295582;	5.00000000
5.35295582;	5.00000000
5.36113167;	1.41176474
5.36113167;	0.00000000
5.37335396;	1.09803927
5.37335396;	5.00000000
5.37335396;	5.00000000
5.37335396;	4.78431368
5.38568306;	0.00000000
5.38568306;	0.00000000
5.38568306;	0.00000000
5.38568306;	3.07843137
5.39804459;	5.00000000
5.39804459;	5.00000000
5.39804459;	2.68627453
5.39804459;	0.00000000
5.40627766;	0.00000000
5.40627766;	0.01960784
5.41845083;	5.00000000
5.41845083;	4.78431368
5.41845083;	0.00000000
5.41845083;	0.00000000
5.43070602;	0.00000000
5.43070602;	0.82352942
5.43070602;	5.00000000
5.43070602;	5.00000000
5.44299412;	4.52941179
5.44299412;	0.00000000
5.44299412;	0.00000000
5.44299412;	0.00000000
5.45117807;	2.45098042
5.45117807;	5.00000000
5.46346617;	2.70588231
5.46346617;	0.00000000
5.46346617;	0.00000000
5.46346617;	0.00000000
5.47576237;	4.15686274
5.47576237;	5.00000000
5.47576237;	4.98039198
5.47576237;	0.68627453
5.48812389;	0.00000000
5.48812389;	0.00000000
5.48812389;	0.82352942
5.48812389;	5.00000000
5.49627495;	5.00000000
5.49627495;	4.64705896
5.49627495;	0.00000000
5.50853014;	0.00000000
5.50853014;	0.00000000
5.50853014;	3.33333325
5.50853014;	5.00000000
5.52090025;	5.00000000
5.52090025;	3.03921580
5.52090025;	0.00000000
5.52090025;	0.00000000
5.53318787;	0.17647059
5.53318787;	5.00000000
5.53318787;	5.00000000
5.53318787;	4.98039198
5.54131460;	0.82352942
5.54131460;	0.00000000
5.54131460;	0.00000000
5.55365181;	1.09803927
5.55365181;	5.00000000
5.55365181;	5.00000000
5.55365181;	4.52941179
5.56591511;	0.00000000
5.56591511;	0.00000000
5.56591511;	0.00000000
5.56591511;	2.82352948
5.57825232;	5.00000000
5.57825232;	5.00000000
5.57825232;	2.96078420
5.57825232;	0.00000000
5.58641148;	0.00000000
5.58641148;	0.11764706
5.58641148;	5.00000000
5.59865046;	5.00000000
5.59865046;	5.00000000
5.59865046;	0.84313726
5.59865046;	0.00000000
5.61097956;	0.00000000
5.61097956;	1.19607842
5.61097956;	5.00000000
5.61097956;	5.00000000
5.62323475;	4.62745094
5.62323475;	0.00000000
5.62323475;	0.00000000
5.62323475;	0.00000000
5.63147593;	2.98039222
5.63147593;	5.00000000
5.63147593;	5.00000000
5.64371443;	2.90196085
5.64371443;	0.00000000
5.64371443;	0.00000000
5.64371443;	0.07843138
5.65601063;	4.98039198
5.65601063;	5.00000000
5.65601063;	4.98039198
5.65601063;	0.56862748
5.66829872;	0.00000000
5.66829872;	0.00000000
5.66829872;	1.13725495
5.66829872;	5.00000000
5.67648268;	5.00000000
5.67648268;	4.45098019
5.67648268;	0.00000000
5.68882799;	0.00000000
5.68882799;	0.00000000
5.68882799;	3.56862736
5.68882799;	5.00000000
5.70105839;	5.00000000
5.70105839;	3.07843137
5.70105839;	0.00000000
5.70105839;	0.00000000
5.71340370;	0.25490198
5.71340370;	5.00000000
5.71340370;	5.00000000
5.71340370;	4.98039198
5.72162056;	0.56862748
5.72162056;	0.00000000
5.72162056;	0.00000000
5.73385954;	1.19607842
5.73385954;	5.00000000
5.73385954;	5.00000000
5.73385954;	4.37254906
5.74621296;	0.00000000
5.74621296;	0.00000000
5.74621296;	0.00000000
5.74621296;	3.11764717
5.75841093;	5.00000000
5.75841093;	5.00000000
5.75841093;	2.80392146
5.75841093;	0.00000000
5.76665211;	0.00000000
5.76665211;	0.25490198
5.76665211;	5.00000000
5.77896452;	5.00000000
5.77896452;	5.00000000
5.77896452;	1.13725495
5.77896452;	0.00000000
5.79122782;	0.00000000
5.79122782;	2.03921580
5.79122782;	5.00000000
5.79122782;	5.00000000
5.79937887;	4.76470566
5.79937887;	0.00000000
5.81169987;	0.07843138
5.81169987;	4.60784292
5.81169987;	5.00000000
5.81169987;	5.00000000
5.82397127;	3.39215684
5.82397127;	0.00000000
5.82397127;	0.00000000
5.82397127;	0.54901963
5.83625126;	5.00000000
5.83625126;	5.00000000
5.83625126;	5.00000000
5.83625126;	1.01960790
5.84441042;	0.00000000
5.84441042;	0.00000000
5.85672283;	5.00000000
5.85672283;	5.00000000
5.85672283;	4.21568632
5.85672283;	0.00000000
5.86911726;	0.00000000
5.86911726;	0.00000000
5.86911726;	3.03921580
5.86911726;	5.00000000
5.88130713;	5.00000000
5.88130713;	2.49019599
5.88130713;	0.00000000
5.88130713;	0.00000000
5.88949919;	0.27450982
5.88949919;	5.00000000
5.90183640;	4.98039198
5.90183640;	0.39215687
5.90183640;	0.00000000
5.90183640;	0.00000000
5.91406679;	1.49019611
5.91406679;	5.00000000
5.91406679;	5.00000000
5.91406679;	4.25490189
5.92634678;	0.00000000
5.92634678;	0.00000000
5.92634678;	0.00000000
5.92634678;	3.54901958
5.93458796;	5.00000000
5.93458796;	4.98039198
5.93458796;	2.37254906
5.94699860;	0.00000000
5.94699860;	0.00000000
5.94699860;	0.23529412
5.94699860;	5.00000000
5.95914745;	5.00000000
5.95914745;	4.98039198
5.95914745;	0.29411766
5.95914745;	0.00000000
5.97148466;	0.00000000
5.97148466;	1.76470590
5.97148466;	5.00000000
5.97148466;	5.00000000
5.97961092;	4.31372547
5.97961092;	0.00000000
5.97961092;	0.00000000
5.99199724;	0.01960784
5.99199724;	4.09803915
5.99199724;	5.00000000
5.99199724;	5.00000000
6.00440025;	2.52941179
6.00440025;	0.00000000
6.00440025;	0.00000000
6.00440025;	0.35294119
6.01646709;	5.00000000
6.01646709;	5.00000000
6.01646709;	4.98039198
6.01646709;	0.39215687
6.02470827;	0.00000000
6.02470827;	0.00000000
6.02470827;	1.76470590
6.03699589;	5.00000000
6.03699589;	5.00000000
6.03699589;	4.33333349
6.03699589;	0.00000000
6.04925156;	0.00000000
6.04925156;	0.00000000
6.04925156;	3.29411769
6.04925156;	5.00000000
6.06154776;	5.00000000
6.06154776;	1.01960790
6.06154776;	0.00000000
6.06154776;	0.00000000
6.06975603;	0.13725491
6.06975603;	4.98039198
6.06975603;	5.00000000
6.08201933;	4.96078444
6.08201933;	0.00000000
6.08201933;	0.00000000
6.08201933;	0.00000000
6.09435654;	1.90196073
6.09435654;	5.00000000
6.09435654;	5.00000000
6.09435654;	4.13725471
6.10662794;	0.00000000
6.10662794;	0.00000000
6.10662794;	0.01960784
6.10662794;	4.27450991
6.11480379;	5.00000000
6.11480379;	5.00000000
6.11480379;	2.27450991
6.12706709;	0.00000000
6.12706709;	0.00000000
6.12706709;	0.60784316
6.12706709;	5.00000000
6.13937950;	5.00000000
6.13937950;	4.98039198
6.13937950;	0.29411766
6.13937950;	0.00000000
6.15167570;	0.00000000
6.15167570;	2.09803915
6.15167570;	5.00000000
6.15167570;	5.00000000
6.15985155;	4.05882359
6.15985155;	0.00000000
6.15985155;	0.00000000
6.17217207;	0.00000000
6.17217207;	4.37254906
6.17217207;	5.00000000
6.17217207;	5.00000000
6.18450117;	2.11764717
6.18450117;	0.00000000
6.18450117;	0.00000000
6.18450117;	0.49019608
6.19676447;	5.00000000
6.19676447;	5.00000000
6.19676447;	4.96078444
6.19676447;	0.23529412
6.20500565;	0.00000000
6.20500565;	0.00000000
6.20500565;	2.17647052
6.21722841;	5.00000000
6.21722841;	5.00000000
6.21722841;	4.07843161
6.21722841;	0.00000000
6.22948360;	0.00000000
6.22948360;	0.05882353
6.22948360;	4.62745094
6.22948360;	5.00000000
6.23769999;	5.00000000
6.23769999;	2.19607854
6.24998808;	0.00000000
6.24998808;	0.68627453
6.24998808;	5.00000000
6.24998808;	5.00000000
6.26229239;	4.94117641
6.26229239;	0.23529412
6.26229239;	0.00000000
6.26229239;	0.00000000
6.27458048;	2.07843137
6.27458048;	5.00000000
6.27458048;	5.00000000
6.27458048;	3.98039222
6.28273153;	0.00000000
6.28273153;	0.00000000
6.29503584;	4.35294104
6.29503584;	5.00000000
6.29503584;	5.00000000
6.29503584;	1.86274505
6.30730772;	0.00000000
6.30730772;	0.00000000
6.30730772;	0.54901963
6.30730772;	5.00000000
6.31964445;	5.00000000
6.31964445;	4.88235283
6.31964445;	0.00000000
6.31964445;	0.00000000
6.32782841;	0.00000000
6.32782841;	2.00000000
6.34019041;	5.00000000
6.34019041;	3.76470590
6.34019041;	0.00000000
6.34019041;	0.00000000
6.35240459;	0.01960784
6.35240459;	4.23529434
6.35240459;	5.00000000
6.35240459;	4.98039198
6.36465979;	1.68627453
6.36465979;	0.00000000
6.36465979;	0.00000000
6.36465979;	0.54901963
6.37286806;	5.00000000
6.37286806;	5.00000000
6.37286806;	4.86274529
6.38518047;	0.00000000
6.38518047;	0.00000000
6.38518047;	0.00000000
6.38518047;	2.19607854
6.39743614;	5.00000000
6.39743614;	5.00000000
6.39743614;	3.64705873
6.39743614;	0.00000000
6.40973186;	0.00000000
6.40973186;	0.00000000
6.40973186;	4.29411745
6.40973186;	5.00000000
6.41803885;	4.98039198
6.41803885;	1.60784316
6.41803885;	0.00000000
6.43021202;	0.00000000
6.43021202;	0.60784316
6.43021202;	5.00000000
6.43021202;	5.00000000
6.44250011;	4.82352924
6.44250011;	0.00000000
6.44250011;	0.00000000
6.44250011;	0.00000000
6.45485353;	2.17647052
6.45485353;	5.00000000
6.45485353;	5.00000000
6.45485353;	3.47058821
6.46301270;	0.00000000
6.46301270;	0.00000000
6.46301270;	0.01960784
6.47530079;	4.45098019
6.47530079;	5.00000000
6.47530079;	5.00000000
6.47530079;	1.49019611
6.48791647;	0.00000000
6.48791647;	0.00000000
6.48791647;	0.74509805
6.48791647;	5.00000000
6.49992609;	5.00000000
6.49992609;	4.84313726
6.49992609;	0.00000000
6.49992609;	0.00000000
6.50811815;	0.00000000
6.50811815;	2.27450991
6.50811815;	5.00000000
6.52054548;	5.00000000
6.52054548;	3.49019599
6.52054548;	0.00000000
6.52054548;	0.00000000
6.53271055;	0.03921569
6.53271055;	4.70588255
6.53271055;	5.00000000
6.53271055;	5.00000000
6.54503918;	1.54901958
6.54503918;	0.00000000
6.54503918;	0.00000000
6.54503918;	0.72549021
6.55318213;	5.00000000
6.55318213;	5.00000000
6.55318213;	4.76470566
6.56546211;	0.00000000
6.56546211;	0.00000000
6.56546211;	0.00000000
6.56546211;	2.50980401
6.57777452;	5.00000000
6.57777452;	5.00000000
6.57777452;	3.31372547
6.57777452;	0.00000000
6.59002972;	0.00000000
6.59002972;	0.01960784
6.59002972;	4.76470566
6.59002972;	5.00000000
6.59818888;	5.00000000
6.59818888;	1.01960790
6.59818888;	0.00000000
6.61054277;	0.00000000
6.61054277;	0.82352942
6.61054277;	5.00000000
6.61054277;	5.00000000
6.62282228;	4.72549009
6.62282228;	0.00000000
6.62282228;	0.00000000
6.62282228;	0.00000000
6.63511848;	2.43137264
6.63511848;	5.00000000
