295.36236572;	0.00000000
295.36236572;	0.00000000
295.37469482;	0.00000000
295.37469482;	0.49019608
295.37469482;	5.00000000
295.37469482;	5.00000000
295.38693237;	3.52941179
295.38693237;	0.00000000
295.38693237;	0.00000000
295.38693237;	0.00000000
295.39514160;	2.92156863
295.39514160;	5.00000000
295.40740967;	0.00000000
295.40740967;	0.00000000
295.40740967;	0.00000000
295.40740967;	0.00000000
295.41973877;	5.00000000
295.41973877;	5.00000000
295.41973877;	4.94117641
295.41973877;	0.00000000
295.43200684;	0.00000000
295.43200684;	0.00000000
295.43200684;	0.62745100
295.43200684;	5.00000000
295.44024658;	5.00000000
295.44024658;	3.43137264
295.45248413;	0.00000000
295.45248413;	0.00000000
295.45248413;	3.11764717
295.45248413;	5.00000000
295.46472168;	5.00000000
295.46472168;	0.00000000
295.46472168;	0.00000000
295.46472168;	0.00000000
295.47702026;	0.00000000
295.47702026;	5.00000000
295.47702026;	5.00000000
295.47702026;	4.92156839
295.48532104;	0.00000000
295.48532104;	0.00000000
295.48532104;	0.00000000
295.49749756;	0.68627453
295.49749756;	5.00000000
295.49749756;	5.00000000
295.49749756;	3.58823538
295.50982666;	0.00000000
295.50982666;	0.00000000
295.50982666;	0.00000000
295.50982666;	3.35294127
295.52212524;	5.00000000
295.52212524;	5.00000000
295.52212524;	0.00000000
295.52212524;	0.00000000
295.53027344;	0.00000000
295.53027344;	0.03921569
295.53027344;	5.00000000
295.54263306;	5.00000000
295.54263306;	4.92156839
295.54263306;	0.00000000
295.54263306;	0.00000000
295.55487061;	0.00000000
295.55487061;	0.60784316
295.55487061;	5.00000000
295.55487061;	5.00000000
295.56723022;	3.39215684
295.56723022;	0.00000000
295.56723022;	0.00000000
295.56723022;	0.00000000
295.57537842;	3.09803915
295.57537842;	5.00000000
295.57537842;	5.00000000
295.58764648;	0.00000000
295.58764648;	0.00000000
295.58764648;	0.00000000
295.58764648;	0.00000000
295.59994507;	5.00000000
295.59994507;	5.00000000
295.59994507;	4.78431368
295.59994507;	0.00000000
295.61224365;	0.00000000
295.61224365;	0.00000000
295.61224365;	0.39215687
295.61224365;	5.00000000
295.62039185;	5.00000000
295.62039185;	3.00000000
295.62039185;	0.00000000
295.63275146;	0.00000000
295.63275146;	0.00000000
295.63275146;	2.92156863
295.63275146;	5.00000000
295.64508057;	5.00000000
295.64508057;	0.00000000
295.64508057;	0.00000000
295.64508057;	0.00000000
295.65728760;	0.00000000
295.65728760;	5.00000000
295.65728760;	5.00000000
295.65728760;	4.80392170
295.66549683;	0.00000000
295.66549683;	0.00000000
295.66549683;	0.00000000
295.67776489;	0.49019608
295.67776489;	5.00000000
295.67776489;	5.00000000
295.67776489;	2.96078420
295.69003296;	0.00000000
295.69003296;	0.00000000
295.69003296;	0.00000000
295.69003296;	3.05882359
295.70233154;	5.00000000
295.70233154;	5.00000000
295.70233154;	0.00000000
295.70233154;	0.00000000
295.71051025;	0.00000000
295.71051025;	0.00000000
295.71051025;	5.00000000
295.72286987;	5.00000000
295.72286987;	4.80392170
295.72286987;	0.00000000
295.72286987;	0.00000000
295.73510742;	0.00000000
295.73510742;	0.58823532
295.73510742;	5.00000000
295.73510742;	5.00000000
295.74737549;	2.86274505
295.74737549;	0.00000000
295.74737549;	0.00000000
295.74737549;	0.00000000
295.75558472;	3.31372547
295.75558472;	5.00000000
295.75558472;	5.00000000
295.76791382;	0.00000000
295.76791382;	0.00000000
295.76791382;	0.00000000
295.76791382;	0.00000000
295.78015137;	5.00000000
295.78015137;	5.00000000
295.78015137;	4.78431368
295.78015137;	0.00000000
295.78836060;	0.00000000
295.78836060;	0.00000000
295.80072021;	5.00000000
295.80072021;	5.00000000
295.80072021;	2.92156863
295.80072021;	0.00000000
295.81292725;	0.00000000
295.81292725;	0.00000000
295.81292725;	3.64705873
295.81292725;	5.00000000
295.82525635;	5.00000000
295.82525635;	0.00000000
295.82525635;	0.00000000
295.82525635;	0.00000000
295.83349609;	0.00000000
295.83349609;	5.00000000
295.84573364;	4.72549009
295.84573364;	0.00000000
295.84573364;	0.00000000
295.84573364;	0.00000000
295.85800171;	0.64705884
295.85800171;	5.00000000
295.85800171;	5.00000000
295.85800171;	2.86274505
295.87030029;	0.00000000
295.87030029;	0.00000000
295.87030029;	0.00000000
295.87030029;	3.49019599
295.87854004;	5.00000000
295.87854004;	5.00000000
295.89077759;	0.00000000
295.89077759;	0.00000000
295.89077759;	0.01960784
295.89077759;	5.00000000
295.90313721;	5.00000000
295.90313721;	4.72549009
295.90313721;	0.00000000
295.90313721;	0.00000000
295.91543579;	0.00000000
295.91543579;	0.82352942
295.91543579;	5.00000000
295.91543579;	5.00000000
295.92355347;	2.86274505
295.92355347;	0.00000000
295.93582153;	0.00000000
295.93582153;	3.82352948
295.93582153;	5.00000000
295.93582153;	5.00000000
295.94815063;	0.00000000
295.94815063;	0.00000000
295.94815063;	0.00000000
295.94815063;	0.00000000
295.96041870;	5.00000000
295.96041870;	5.00000000
295.96041870;	4.25490189
295.96041870;	0.00000000
295.96856689;	0.00000000
295.96856689;	0.00000000
295.96856689;	0.58823532
295.98089600;	5.00000000
295.98089600;	5.00000000
295.98089600;	2.72549009
295.98089600;	0.00000000
295.99319458;	0.00000000
295.99319458;	0.00000000
295.99319458;	4.03921556
295.99319458;	5.00000000
296.00546265;	5.00000000
296.00546265;	0.00000000
296.00546265;	0.00000000
296.00546265;	0.00000000
296.01373291;	0.01960784
296.01373291;	5.00000000
296.01373291;	5.00000000
296.02590942;	4.76470566
296.02590942;	0.00000000
296.02590942;	0.00000000
296.02590942;	0.00000000
296.03826904;	1.00000000
296.03826904;	5.00000000
296.03826904;	5.00000000
296.03826904;	2.78431368
296.05053711;	0.00000000
296.05053711;	0.00000000
296.05053711;	0.00000000
296.05053711;	4.15686274
296.05871582;	5.00000000
296.05871582;	5.00000000
296.05871582;	0.00000000
296.07107544;	0.00000000
296.07107544;	0.00000000
296.07107544;	0.05882353
296.07107544;	5.00000000
296.08331299;	5.00000000
296.08331299;	4.76470566
296.08331299;	0.00000000
296.08331299;	0.00000000
296.09561157;	0.00000000
296.09561157;	0.92156863
296.09561157;	5.00000000
296.09561157;	5.00000000
296.10375977;	2.74509811
296.10375977;	0.00000000
296.10375977;	0.00000000
296.11611938;	0.00000000
296.11611938;	4.19607830
296.11611938;	5.00000000
296.11611938;	5.00000000
296.12835693;	0.00000000
296.12835693;	0.00000000
296.12835693;	0.00000000
296.12835693;	0.07843138
296.14071655;	5.00000000
296.14071655;	5.00000000
296.14071655;	4.72549009
296.14071655;	0.00000000
296.14886475;	0.00000000
296.14886475;	0.00000000
296.14886475;	1.29411769
296.16110229;	5.00000000
296.16110229;	5.00000000
296.16110229;	2.68627453
296.16110229;	0.00000000
296.17355347;	0.00000000
296.17355347;	0.00000000
296.17355347;	4.33333349
296.17355347;	5.00000000
296.18582153;	5.00000000
296.18582153;	0.00000000
296.18582153;	0.00000000
296.18582153;	0.00000000
296.19393921;	0.07843138
296.19393921;	5.00000000
296.19393921;	5.00000000
296.20626831;	4.68627453
296.20626831;	0.00000000
296.20626831;	0.00000000
296.20626831;	0.00000000
296.21850586;	1.01960790
296.21850586;	5.00000000
296.21850586;	5.00000000
296.21850586;	2.21568632
296.23074341;	0.00000000
296.23074341;	0.00000000
296.23074341;	0.00000000
296.23074341;	4.01960802
296.23898315;	5.00000000
296.23898315;	5.00000000
296.23898315;	0.00000000
296.25122070;	0.00000000
296.25122070;	0.00000000
296.25122070;	0.05882353
296.25122070;	5.00000000
296.26354980;	5.00000000
296.26354980;	4.50980377
296.26354980;	0.00000000
296.26354980;	0.00000000
296.27182007;	0.00000000
296.27182007;	1.21568632
296.28402710;	5.00000000
296.28402710;	2.25490189
296.28402710;	0.00000000
296.28402710;	0.00000000
296.29635620;	0.00000000
296.29635620;	4.31372547
296.29635620;	5.00000000
296.29635620;	5.00000000
296.30856323;	0.00000000
296.30856323;	0.00000000
296.30856323;	0.00000000
296.30856323;	0.03921569
296.31677246;	5.00000000
296.31677246;	5.00000000
296.32907104;	0.00000000
296.32907104;	0.00000000
296.32907104;	0.00000000
296.32907104;	1.17647064
296.34136963;	5.00000000
296.34136963;	5.00000000
296.34136963;	2.17647052
296.34136963;	0.00000000
296.35379028;	0.00000000
296.35379028;	0.00000000
296.35379028;	4.52941179
296.35379028;	5.00000000
296.36196899;	5.00000000
296.36196899;	0.00000000
296.37414551;	0.00000000
296.37414551;	0.11764706
296.37414551;	5.00000000
296.37414551;	5.00000000
296.38644409;	4.54901981
296.38644409;	0.00000000
296.38644409;	0.00000000
296.38644409;	0.00000000
296.39871216;	1.27450979
296.39871216;	5.00000000
296.39871216;	5.00000000
296.39871216;	1.98039210
296.40692139;	0.00000000
296.40692139;	0.00000000
296.40692139;	0.00000000
296.41918945;	4.50980377
296.41918945;	5.00000000
296.41918945;	5.00000000
296.41918945;	0.00000000
296.43154907;	0.00000000
296.43154907;	0.00000000
296.43154907;	0.11764706
296.43154907;	5.00000000
296.44378662;	5.00000000
296.44378662;	4.52941179
296.44378662;	0.00000000
296.44378662;	0.00000000
296.45196533;	0.00000000
296.45196533;	1.43137252
296.45196533;	5.00000000
296.46426392;	5.00000000
296.46426392;	1.90196073
296.46426392;	0.00000000
296.46426392;	0.00000000
296.47653198;	0.00000000
296.47653198;	4.66666651
296.47653198;	5.00000000
296.47653198;	4.98039198
296.48880005;	0.00000000
296.48880005;	0.00000000
296.48880005;	0.00000000
296.48880005;	0.05882353
296.49700928;	5.00000000
296.49700928;	5.00000000
296.49700928;	4.43137264
296.50930786;	0.00000000
296.50930786;	0.00000000
296.50930786;	0.00000000
296.50930786;	1.41176474
296.52163696;	5.00000000
296.52163696;	5.00000000
296.52163696;	1.76470590
296.52163696;	0.00000000
296.53393555;	0.00000000
296.53393555;	0.00000000
296.53393555;	4.90196085
296.53393555;	5.00000000
296.54214478;	5.00000000
296.54214478;	0.00000000
296.54214478;	0.00000000
296.55447388;	0.00000000
296.55447388;	0.15686275
296.55447388;	5.00000000
296.55447388;	5.00000000
296.56671143;	4.47058821
296.56671143;	0.00000000
296.56671143;	0.00000000
296.56671143;	0.00000000
296.57901001;	1.05882359
296.57901001;	5.00000000
296.57901001;	5.00000000
296.57901001;	0.41176471
296.58718872;	0.00000000
296.58718872;	0.00000000
296.58718872;	0.00000000
296.59948730;	4.27450991
296.59948730;	5.00000000
296.59948730;	4.98039198
296.59948730;	0.00000000
296.61178589;	0.00000000
296.61178589;	0.00000000
296.61178589;	0.13725491
296.61178589;	5.00000000
296.62405396;	5.00000000
296.62405396;	4.50980377
296.62405396;	0.00000000
296.62405396;	0.00000000
296.63220215;	0.00000000
296.63220215;	1.72549021
296.63220215;	5.00000000
296.64450073;	5.00000000
296.64450073;	1.84313726
296.64450073;	0.00000000
296.64450073;	0.00000000
296.65679932;	0.00000000
296.65679932;	4.98039198
296.65679932;	5.00000000
296.65679932;	5.00000000
296.66909790;	0.00000000
296.66909790;	0.00000000
296.66909790;	0.00000000
296.66909790;	0.19607843
296.67724609;	5.00000000
296.67724609;	5.00000000
296.67724609;	4.45098019
296.68954468;	0.00000000
296.68954468;	0.00000000
296.68954468;	0.00000000
296.68954468;	1.64705884
296.70184326;	5.00000000
296.70184326;	5.00000000
296.70184326;	1.76470590
296.70184326;	0.00000000
296.71002197;	0.00000000
296.71002197;	0.00000000
296.72232056;	5.00000000
296.72232056;	5.00000000
296.72232056;	0.00000000
296.72232056;	0.00000000
296.73464966;	0.00000000
296.73464966;	0.17647059
296.73464966;	5.00000000
296.73464966;	5.00000000
296.74694824;	4.43137264
296.74694824;	0.00000000
296.74694824;	0.00000000
296.74694824;	0.00000000
296.75509644;	1.84313726
296.75509644;	5.00000000
296.76739502;	1.74509799
296.76739502;	0.00000000
296.76739502;	0.00000000
296.76739502;	0.00000000
296.77975464;	4.98039198
296.77975464;	5.00000000
296.77975464;	5.00000000
296.77975464;	0.00000000
296.79196167;	0.00000000
296.79196167;	0.00000000
296.79196167;	0.19607843
296.79196167;	5.00000000
296.80017090;	5.00000000
296.80017090;	4.41176462
296.81243896;	0.00000000
296.81243896;	0.00000000
296.81243896;	1.70588231
296.81243896;	5.00000000
296.82479858;	5.00000000
296.82479858;	1.37254906
296.82479858;	0.00000000
296.82479858;	0.00000000
296.83706665;	0.00000000
296.83706665;	4.80392170
296.83706665;	5.00000000
296.83706665;	4.98039198
296.84521484;	0.00000000
296.84521484;	0.00000000
296.84521484;	0.00000000
296.85754395;	0.05882353
296.85754395;	5.00000000
296.85754395;	5.00000000
296.85754395;	4.09803915
296.86978149;	0.00000000
296.86978149;	0.00000000
296.86978149;	0.00000000
296.86978149;	1.66666663
296.88214111;	5.00000000
296.88214111;	5.00000000
296.88214111;	1.13725495
296.88214111;	0.00000000
296.89025879;	0.00000000
296.89025879;	0.00000000
296.89025879;	4.98039198
296.90261841;	5.00000000
296.90261841;	4.98039198
296.90261841;	0.00000000
296.90261841;	0.00000000
296.91491699;	0.00000000
296.91491699;	0.11764706
296.91491699;	5.00000000
296.91491699;	5.00000000
296.92712402;	4.17647076
296.92712402;	0.00000000
296.92712402;	0.00000000
296.92712402;	0.00000000
296.93551636;	1.76470590
296.93551636;	5.00000000
296.93551636;	5.00000000
296.94760132;	1.13725495
296.94760132;	0.00000000
296.94760132;	0.00000000
296.94760132;	0.00000000
296.95989990;	4.98039198
296.95989990;	5.00000000
296.95989990;	5.00000000
296.95989990;	0.00000000
296.97225952;	0.00000000
296.97225952;	0.00000000
296.97225952;	0.17647059
296.97225952;	5.00000000
296.98043823;	5.00000000
296.98043823;	4.19607830
296.98043823;	0.00000000
296.99270630;	0.00000000
296.99270630;	0.00000000
296.99270630;	2.05882359
296.99270630;	5.00000000
297.00494385;	5.00000000
297.00494385;	1.21568632
297.00494385;	0.00000000
297.00494385;	0.00000000
297.01724243;	0.00000000
297.01724243;	5.00000000
297.01724243;	5.00000000
297.01724243;	4.98039198
297.02548218;	0.00000000
297.02548218;	0.00000000
297.02548218;	0.00000000
297.03771973;	0.17647059
297.03771973;	5.00000000
297.03771973;	5.00000000
297.03771973;	4.17647076
297.05007935;	0.00000000
297.05007935;	0.00000000
297.05007935;	0.00000000
297.05007935;	2.00000000
297.06234741;	5.00000000
297.06234741;	5.00000000
297.06234741;	1.09803927
297.06234741;	0.00000000
297.07055664;	0.00000000
297.07055664;	0.00000000
297.07055664;	5.00000000
297.08285522;	5.00000000
297.08285522;	4.98039198
297.08285522;	0.00000000
297.08285522;	0.00000000
297.09509277;	0.00000000
297.09509277;	0.19607843
297.09509277;	5.00000000
297.09509277;	5.00000000
297.10742188;	4.05882359
297.10742188;	0.00000000
297.10742188;	0.00000000
297.10742188;	0.00000000
297.11557007;	2.09803915
297.11557007;	5.00000000
297.11557007;	5.00000000
297.12786865;	0.92156863
297.12786865;	0.00000000
297.12786865;	0.00000000
297.12786865;	0.00000000
297.14022827;	5.00000000
297.14022827;	5.00000000
297.14022827;	4.96078444
297.14022827;	0.00000000
297.15255737;	0.00000000
297.15255737;	0.00000000
297.15255737;	0.33333334
297.15255737;	5.00000000
297.16091919;	5.00000000
297.16091919;	4.07843161
297.16091919;	0.00000000
297.17297363;	0.00000000
297.17297363;	0.00000000
297.17297363;	2.49019599
297.17297363;	5.00000000
297.18527222;	5.00000000
297.18527222;	0.58823532
297.18527222;	0.00000000
297.18527222;	0.00000000
297.19345093;	0.00000000
297.19345093;	4.60784292
297.20608521;	4.86274529
297.20608521;	0.00000000
297.20608521;	0.00000000
297.20608521;	0.00000000
297.21801758;	0.13725491
297.21801758;	5.00000000
297.21801758;	5.00000000
297.21801758;	4.11764717
297.23034668;	0.00000000
297.23034668;	0.00000000
297.23034668;	0.00000000
297.23034668;	2.41176462
297.23846436;	5.00000000
297.23846436;	5.00000000
297.25082397;	0.00000000
297.25082397;	0.00000000
297.25082397;	0.00000000
297.25082397;	5.00000000
297.26303101;	5.00000000
297.26303101;	5.00000000
297.26303101;	0.00000000
297.26303101;	0.00000000
297.27539063;	0.00000000
297.27539063;	0.31372550
297.27539063;	5.00000000
297.27539063;	5.00000000
297.28363037;	4.03921556
297.28363037;	0.00000000
297.29583740;	0.00000000
297.29583740;	2.43137264
297.29583740;	5.00000000
297.29583740;	5.00000000
297.30810547;	0.52941179
297.30810547;	0.00000000
297.30810547;	0.00000000
297.30810547;	0.00000000
297.32037354;	5.00000000
297.32037354;	5.00000000
297.32037354;	4.98039198
297.32037354;	0.00000000
297.32858276;	0.00000000
297.32858276;	0.00000000
297.32858276;	0.29411766
297.34088135;	5.00000000
297.34088135;	5.00000000
297.34088135;	4.03921556
297.34088135;	0.00000000
297.35314941;	0.00000000
297.35314941;	0.00000000
297.35314941;	2.49019599
297.35314941;	5.00000000
297.36553955;	5.00000000
297.36553955;	0.80392158
297.36553955;	0.00000000
297.36553955;	0.00000000
297.37371826;	0.00000000
297.37371826;	5.00000000
297.37371826;	5.00000000
297.38592529;	4.98039198
297.38592529;	0.00000000
297.38592529;	0.00000000
297.38592529;	0.00000000
297.39825439;	0.49019608
297.39825439;	5.00000000
297.39825439;	5.00000000
297.39825439;	3.96078420
297.41049194;	0.00000000
297.41049194;	0.00000000
297.41049194;	0.00000000
297.41049194;	2.60784316
297.41873169;	5.00000000
297.41873169;	5.00000000
297.41873169;	0.47058824
297.43103027;	0.00000000
297.43103027;	0.00000000
297.43103027;	0.00000000
297.43103027;	5.00000000
297.44338989;	5.00000000
297.44338989;	4.98039198
297.44338989;	0.00000000
297.44338989;	0.00000000
297.45559692;	0.00000000
297.45559692;	0.25490198
297.45559692;	5.00000000
297.45559692;	5.00000000
297.46380615;	3.70588231
297.46380615;	0.00000000
297.46380615;	0.00000000
297.47604370;	0.00000000
297.47604370;	2.27450991
297.47604370;	5.00000000
297.47604370;	5.00000000
297.48834229;	0.07843138
297.48834229;	0.00000000
297.48834229;	0.00000000
297.48834229;	0.00000000
297.50061035;	5.00000000
297.50061035;	5.00000000
297.50061035;	4.94117641
297.50061035;	0.00000000
297.50881958;	0.00000000
297.50881958;	0.00000000
297.50881958;	0.29411766
297.52114868;	5.00000000
297.52114868;	5.00000000
297.52114868;	3.74509811
297.52114868;	0.00000000
297.53341675;	0.00000000
297.53341675;	0.00000000
297.53341675;	2.50980401
297.53341675;	5.00000000
297.54574585;	5.00000000
297.54574585;	0.09803922
297.54574585;	0.00000000
297.54574585;	0.00000000
297.55392456;	0.00000000
297.55392456;	5.00000000
297.55392456;	5.00000000
297.56628418;	4.94117641
297.56628418;	0.00000000
297.56628418;	0.00000000
297.56628418;	0.00000000
297.57846069;	0.41176471
297.57846069;	5.00000000
297.57846069;	5.00000000
297.57846069;	3.66666675
297.59075928;	0.00000000
297.59075928;	0.00000000
297.59075928;	0.00000000
297.59075928;	2.72549009
297.59896851;	5.00000000
297.59896851;	5.00000000
297.59896851;	0.05882353
297.61129761;	0.00000000
297.61129761;	0.00000000
297.61129761;	0.00000000
297.61129761;	5.00000000
297.62356567;	5.00000000
297.62356567;	4.98039198
297.62356567;	0.00000000
297.62356567;	0.00000000
297.63174438;	0.00000000
297.63174438;	0.41176471
297.64401245;	5.00000000
297.64401245;	3.56862736
297.64401245;	0.00000000
297.64401245;	0.00000000
297.65631104;	0.00000000
297.65631104;	2.68627453
297.65631104;	5.00000000
297.65631104;	5.00000000
297.66864014;	0.01960784
297.66864014;	0.00000000
297.66864014;	0.00000000
297.66864014;	0.00000000
297.67678833;	5.00000000
297.67678833;	5.00000000
297.68905640;	0.00000000
297.68905640;	0.00000000
297.68905640;	0.00000000
297.68905640;	0.50980395
297.70135498;	5.00000000
297.70135498;	5.00000000
297.70135498;	3.54901958
297.70135498;	0.00000000
297.71377563;	0.00000000
297.71377563;	0.00000000
297.71377563;	2.86274505
297.71377563;	5.00000000
297.72192383;	5.00000000
297.72192383;	0.00000000
297.73410034;	0.00000000
297.73410034;	0.00000000
297.73410034;	5.00000000
297.73410034;	5.00000000
297.74642944;	4.90196085
297.74642944;	0.00000000
297.74642944;	0.00000000
297.74642944;	0.00000000
297.75875854;	0.39215687
297.75875854;	5.00000000
297.75875854;	5.00000000
297.75875854;	3.45098042
297.76693726;	0.00000000
297.76693726;	0.00000000
297.77926636;	2.86274505
297.77926636;	5.00000000
297.77926636;	5.00000000
297.77926636;	0.00000000
297.79159546;	0.00000000
297.79159546;	0.00000000
297.79159546;	0.00000000
297.79159546;	5.00000000
297.80389404;	5.00000000
297.80389404;	4.90196085
297.80389404;	0.00000000
297.80389404;	0.00000000
297.81201172;	0.00000000
297.81201172;	0.52941179
297.81201172;	5.00000000
297.82424927;	5.00000000
297.82424927;	3.33333325
297.82424927;	0.00000000
297.82424927;	0.00000000
297.83654785;	0.00000000
297.83654785;	1.72549021
297.83654785;	5.00000000
297.83654785;	5.00000000
297.84884644;	0.00000000
297.84884644;	0.00000000
297.84884644;	0.00000000
297.84884644;	0.00000000
297.85699463;	5.00000000
297.85699463;	5.00000000
297.85699463;	4.92156839
297.86932373;	0.00000000
297.86932373;	0.00000000
297.86932373;	0.00000000
297.86932373;	0.64705884
297.88159180;	5.00000000
297.88159180;	5.00000000
297.88159180;	3.50980401
297.88159180;	0.00000000
297.89389038;	0.00000000
297.89389038;	0.00000000
297.89389038;	3.15686274
297.89389038;	5.00000000
297.90206909;	5.00000000
297.90206909;	0.00000000
297.90206909;	0.00000000
297.91439819;	0.00000000
297.91439819;	0.01960784
297.91439819;	5.00000000
297.91439819;	5.00000000
297.92672729;	4.92156839
297.92672729;	0.00000000
297.92672729;	0.00000000
297.92672729;	0.00000000
297.93893433;	0.68627453
297.93893433;	5.00000000
297.93893433;	5.00000000
297.93893433;	3.47058821
297.94714355;	0.00000000
297.94714355;	0.00000000
297.94714355;	0.00000000
297.95941162;	3.23529410
297.95941162;	5.00000000
297.95941162;	5.00000000
297.95941162;	0.00000000
297.97174072;	0.00000000
297.97174072;	0.00000000
297.97174072;	0.01960784
297.97174072;	5.00000000
297.98406982;	5.00000000
297.98406982;	4.90196085
297.98406982;	0.00000000
297.98406982;	0.00000000
297.99227905;	0.00000000
297.99227905;	0.66666669
297.99227905;	5.00000000
298.00454712;	5.00000000
298.00454712;	3.39215684
298.00454712;	0.00000000
298.00454712;	0.00000000
298.01681519;	0.00000000
298.01681519;	3.50980401
298.01681519;	5.00000000
298.01681519;	5.00000000
298.02911377;	0.00000000
298.02911377;	0.00000000
298.02911377;	0.00000000
298.02911377;	0.00000000
298.03729248;	5.00000000
298.03729248;	5.00000000
298.03729248;	4.92156839
298.04953003;	0.00000000
298.04953003;	0.00000000
298.04953003;	0.00000000
298.04953003;	0.68627453
298.06188965;	5.00000000
298.06188965;	5.00000000
298.06188965;	3.31372547
298.06188965;	0.00000000
298.07418823;	0.00000000
298.07418823;	0.00000000
298.07418823;	3.29411769
298.07418823;	5.00000000
298.08233643;	5.00000000
298.08233643;	0.00000000
298.08233643;	0.00000000
298.09466553;	0.00000000
298.09466553;	0.00000000
298.09466553;	5.00000000
298.09466553;	5.00000000
298.10687256;	4.80392170
298.10687256;	0.00000000
298.10687256;	0.00000000
298.10687256;	0.00000000
298.11508179;	0.47058824
298.11508179;	5.00000000
298.12734985;	3.01960778
298.12734985;	0.00000000
298.12734985;	0.00000000
298.12734985;	0.00000000
298.13970947;	3.21568632
298.13970947;	5.00000000
298.13970947;	5.00000000
298.13970947;	0.00000000
298.15203857;	0.00000000
298.15203857;	0.00000000
298.15203857;	0.00000000
298.15203857;	5.00000000
298.16021729;	5.00000000
298.16021729;	4.80392170
298.17245483;	0.00000000
298.17245483;	0.00000000
298.17245483;	0.50980395
298.17245483;	5.00000000
298.18472290;	5.00000000
298.18472290;	3.03921580
298.18472290;	0.00000000
298.18472290;	0.00000000
298.19702148;	0.00000000
298.19702148;	3.25490189
298.19702148;	5.00000000
298.19702148;	5.00000000
298.20526123;	0.00000000
298.20526123;	0.00000000
298.21749878;	0.00000000
298.21749878;	5.00000000
298.21749878;	5.00000000
298.21749878;	4.80392170
298.22982788;	0.00000000
298.22982788;	0.00000000
298.22982788;	0.00000000
298.22982788;	0.70588237
298.24209595;	5.00000000
298.24209595;	5.00000000
298.24209595;	2.94117641
298.24209595;	0.00000000
298.25027466;	0.00000000
298.25027466;	0.00000000
298.25027466;	3.41176462
298.26260376;	5.00000000
298.26260376;	5.00000000
298.26260376;	0.00000000
298.26260376;	0.00000000
298.27490234;	0.00000000
298.27490234;	0.00000000
298.27490234;	5.00000000
298.27490234;	5.00000000
298.28710938;	4.78431368
298.28710938;	0.00000000
298.28710938;	0.00000000
298.28710938;	0.00000000
298.29531860;	0.72549021
298.29531860;	5.00000000
298.29531860;	5.00000000
298.30770874;	2.94117641
298.30770874;	0.00000000
298.30770874;	0.00000000
298.30770874;	0.00000000
298.31991577;	3.49019599
298.31991577;	5.00000000
298.31991577;	5.00000000
298.31991577;	0.00000000
298.33221436;	0.00000000
298.33221436;	0.00000000
298.33221436;	0.01960784
298.33221436;	5.00000000
298.34039307;	5.00000000
298.34039307;	4.78431368
298.34039307;	0.00000000
298.35275269;	0.00000000
298.35275269;	0.00000000
298.35275269;	0.80392158
298.35275269;	5.00000000
298.36495972;	5.00000000
298.36495972;	2.70588231
298.36495972;	0.00000000
298.36495972;	0.00000000
298.37725830;	0.00000000
298.37725830;	3.58823538
298.37725830;	5.00000000
298.37725830;	5.00000000
298.38546753;	0.00000000
298.38546753;	0.00000000
298.38546753;	0.00000000
298.39776611;	0.01960784
298.39776611;	5.00000000
298.39776611;	5.00000000
298.39776611;	4.72549009
298.41009521;	0.00000000
298.41009521;	0.00000000
298.41009521;	0.00000000
298.41009521;	0.72549021
298.42236328;	5.00000000
298.42236328;	5.00000000
298.42236328;	2.70588231
298.42236328;	0.00000000
298.43057251;	0.00000000
298.43057251;	0.00000000
298.43057251;	3.62745094
298.44284058;	5.00000000
298.44284058;	5.00000000
298.44284058;	0.00000000
298.44284058;	0.00000000
298.45516968;	0.00000000
298.45516968;	0.03921569
298.45516968;	5.00000000
298.45516968;	5.00000000
298.46734619;	4.74509811
298.46734619;	0.00000000
298.46734619;	0.00000000
298.46734619;	0.00000000
298.47558594;	0.52941179
298.47558594;	5.00000000
298.47558594;	5.00000000
298.48791504;	1.62745094
298.48791504;	0.00000000
298.48791504;	0.00000000
298.48791504;	0.00000000
298.50012207;	3.19607854
298.50012207;	5.00000000
298.50012207;	5.00000000
298.50012207;	0.00000000
298.51242065;	0.00000000
298.51242065;	0.00000000
298.51242065;	0.07843138
298.51242065;	5.00000000
298.52059937;	5.00000000
298.52059937;	4.76470566
298.52059937;	0.00000000
298.53295898;	0.00000000
298.53295898;	0.00000000
298.53295898;	0.94117647
298.53295898;	5.00000000
298.54522705;	5.00000000
298.54522705;	2.72549009
298.54522705;	0.00000000
298.54522705;	0.00000000
298.55337524;	0.00000000
298.55337524;	4.27450991
298.56570435;	5.00000000
298.56570435;	0.00000000
298.56570435;	0.00000000
298.56570435;	0.00000000
298.57794189;	0.07843138
298.57794189;	5.00000000
298.57794189;	5.00000000
298.57794189;	4.74509811
298.59027100;	0.00000000
298.59027100;	0.00000000
298.59027100;	0.00000000
298.59027100;	1.15686274
298.59848022;	5.00000000
298.59848022;	5.00000000
298.61077881;	0.00000000
298.61077881;	0.00000000
298.61077881;	0.00000000
298.61077881;	4.31372547
298.62307739;	5.00000000
298.62307739;	5.00000000
298.62307739;	0.00000000
298.62307739;	0.00000000
298.63528442;	0.00000000
298.63528442;	0.07843138
298.63528442;	5.00000000
298.63528442;	5.00000000
298.64355469;	4.72549009
298.64355469;	0.00000000
298.65588379;	0.00000000
298.65588379;	1.21568632
298.65588379;	5.00000000
298.65588379;	5.00000000
298.66806030;	2.70588231
298.66806030;	0.00000000
