32.09193039;	3.66666675
32.09193039;	4.56862736
32.09193039;	3.88235283
32.10423660;	2.13725495
32.10423660;	2.54901958
32.10423660;	2.90196085
32.10423660;	3.05882359
32.11653900;	4.80392170
32.11653900;	4.90196085
32.11653900;	3.09803915
32.11653900;	2.09803915
32.12473297;	2.56862736
32.12473297;	2.82352948
32.13697052;	4.92156839
32.13697052;	4.56862736
32.13697052;	2.13725495
32.13697052;	2.00000000
32.14931488;	2.17647052
32.14931488;	2.33333325
32.14931488;	3.62745094
32.14931488;	4.56862736
32.16157150;	3.74509811
32.16157150;	2.05882359
32.16157150;	2.45098042
32.16157150;	2.62745094
32.16971207;	2.49019599
32.16971207;	4.13725471
32.18201065;	2.43137264
32.18201065;	1.52941179
32.18201065;	1.86274505
32.18201065;	2.29411769
32.19430542;	3.01960778
32.19430542;	4.05882359
32.19430542;	4.17647076
32.19430542;	2.29411769
32.20661926;	2.86274505
32.20661926;	3.50980401
32.20661926;	4.23529434
32.20661926;	5.00000000
32.21479416;	5.00000000
32.21479416;	4.98039198
32.22707367;	5.00000000
32.22707367;	5.00000000
32.22707367;	5.00000000
32.22707367;	4.98039198
32.23936844;	4.82352924
32.23936844;	2.90196085
32.23936844;	1.74509799
32.23936844;	1.43137252
32.25167465;	1.03921568
32.25167465;	1.64705884
32.25167465;	2.84313726
32.25167465;	2.49019599
32.25984955;	0.00000000
32.25984955;	0.13725491
32.25984955;	0.25490198
32.27212906;	0.37254903
32.27212906;	1.84313726
32.27212906;	2.35294127
32.27212906;	1.13725495
32.28450012;	0.01960784
32.28450012;	0.27450982
32.28450012;	0.41176471
32.28450012;	0.47058824
32.29675674;	2.09803915
32.29675674;	2.33333325
32.29675674;	0.52941179
32.29675674;	0.09803922
32.30498123;	0.23529412
32.30498123;	0.11764706
32.30498123;	1.07843137
32.31729889;	2.27450991
32.31729889;	2.15686274
32.31729889;	0.00000000
32.31729889;	0.17647059
32.32953262;	0.47058824
32.32953262;	0.49019608
32.32953262;	1.70588231
32.32953262;	2.29411769
32.34177780;	1.25490201
32.34177780;	0.00000000
32.34177780;	0.07843138
32.34177780;	0.03921569
32.34997177;	0.13725491
32.34997177;	1.52941179
32.34997177;	1.70588231
32.36230087;	0.00000000
32.36230087;	0.05882353
32.36230087;	0.03921569
32.36230087;	0.01960784
32.37454605;	0.74509805
32.37454605;	1.66666663
32.37454605;	1.37254906
32.37454605;	0.00000000
32.38681793;	0.03921569
32.38681793;	0.03921569
32.38681793;	0.00000000
32.38681793;	1.37254906
32.39509964;	1.98039210
32.39509964;	0.96078432
32.39509964;	0.01960784
32.40731430;	0.23529412
32.40731430;	0.41176471
32.40731430;	0.68627453
32.40731430;	2.41176462
32.41960907;	2.62745094
32.41960907;	0.70588237
32.41960907;	0.19607843
32.41960907;	0.76470590
32.43215179;	1.15686274
32.43215179;	2.37254906
32.43215179;	3.76470590
32.43215179;	3.60784316
32.44015503;	1.39215684
32.44015503;	1.62745094
32.44015503;	1.80392158
32.45236969;	2.05882359
32.45236969;	3.66666675
32.45236969;	4.39215708
32.45236969;	3.62745094
32.46469879;	1.90196073
32.46469879;	2.52941179
32.46469879;	2.80392146
32.46469879;	3.00000000
32.47693634;	4.74509811
32.47693634;	4.92156839
32.47693634;	2.96078420
32.47693634;	2.23529410
32.48517990;	2.62745094
32.48517990;	2.78431368
32.48517990;	3.96078420
32.49745178;	4.98039198
32.49745178;	4.47058821
32.49745178;	2.23529410
32.49745178;	2.37254906
32.50977325;	2.33333325
32.50977325;	2.39215684
32.50977325;	4.05882359
32.50977325;	4.62745094
32.52200317;	3.72549009
32.52200317;	2.05882359
32.52200317;	2.19607854
32.52200317;	2.15686274
32.53028488;	2.52941179
32.53028488;	4.15686274
32.53028488;	4.45098019
32.54248428;	2.62745094
32.54248428;	2.15686274
32.54248428;	2.31372547
32.54248428;	2.17647052
32.55477142;	2.84313726
32.55477142;	3.94117641
32.55477142;	3.41176462
32.55477142;	1.13725495
32.56706619;	1.31372547
32.56706619;	1.56862748
32.56706619;	1.41176474
32.56706619;	2.62745094
32.57524872;	3.03921580
32.57524872;	1.86274505
32.57524872;	0.80392158
32.58757019;	1.88235295
32.58757019;	3.13725495
32.58757019;	4.52941179
32.58757019;	5.00000000
32.59989166;	5.00000000
32.59989166;	4.84313726
32.59989166;	4.98039198
32.59989166;	5.00000000
32.60803604;	4.98039198
32.60803604;	4.96078444
32.62032318;	4.60784292
32.62032318;	2.25490189
32.62032318;	2.09803915
32.62032318;	1.66666663
32.63262558;	1.35294116
32.63262558;	2.72549009
32.63262558;	2.98039222
32.63262558;	1.54901958
32.64493179;	0.00000000
32.64493179;	0.29411766
32.64493179;	0.23529412
32.64493179;	0.64705884
32.65312195;	2.49019599
32.65312195;	2.64705873
32.66550064;	0.00000000
32.66550064;	0.15686275
32.66550064;	0.29411766
32.66550064;	1.35294116
32.67769241;	2.43137264
32.67769241;	1.66666663
32.67769241;	0.00000000
32.67769241;	0.31372550
32.68996429;	0.45098040
32.68996429;	0.64705884
32.68996429;	2.15686274
32.68996429;	2.68627453
32.69814682;	1.31372547
32.69814682;	0.11764706
32.71046066;	0.27450982
32.71046066;	0.41176471
32.71046066;	1.58823526
32.71046066;	1.62745094
32.72272110;	0.00000000
32.72272110;	0.07843138
32.72272110;	0.21568628
32.72272110;	0.15686275
32.73504257;	0.98039216
32.73504257;	1.70588231
32.73504257;	0.86274511
32.73504257;	0.01960784
32.74329376;	0.07843138
32.74329376;	0.03921569
32.74329376;	0.00000000
32.75550079;	1.33333337
32.75550079;	1.60784316
32.75550079;	0.43137255
32.75550079;	0.00000000
32.76778793;	0.00000000
32.76778793;	0.11764706
32.76778793;	0.43137255
32.76778793;	1.68627453
32.78012466;	1.66666663
32.78012466;	0.00000000
32.78012466;	0.09803922
32.78012466;	0.52941179
32.78826523;	0.74509805
32.78826523;	2.01960778
32.78826523;	3.11764717
32.80056381;	2.80392146
32.80056381;	0.56862748
32.80056381;	1.01960790
32.80056381;	1.43137252
32.81295013;	1.76470590
32.81295013;	3.72549009
32.81295013;	4.37254906
32.81295013;	3.25490189
32.82514572;	1.90196073
32.82514572;	2.37254906
32.82514572;	2.72549009
32.82514572;	3.35294127
32.83338165;	4.98039198
32.83338165;	4.80392170
32.83338165;	2.74509811
32.84565353;	2.45098042
32.84565353;	2.86274505
32.84565353;	2.94117641
32.84565353;	3.84313726
32.85795593;	4.98039198
32.85795593;	4.27450991
32.85795593;	2.21568632
32.85795593;	2.45098042
32.87019348;	2.76470590
32.87019348;	2.92156863
32.87019348;	4.66666651
32.87019348;	4.98039198
32.87840271;	3.76470590
32.87840271;	2.39215684
32.87840271;	2.45098042
32.89070129;	2.47058821
32.89070129;	2.86274505
32.89070129;	4.39215708
32.89070129;	4.52941179
32.90300369;	2.35294127
32.90300369;	2.31372547
32.90300369;	2.37254906
32.90300369;	2.47058821
32.91528320;	3.56862736
32.91528320;	4.54901981
32.91528320;	3.94117641
32.91528320;	1.96078432
32.92347717;	2.19607854
32.92347717;	1.94117641
32.92347717;	1.98039210
32.93579483;	3.94117641
32.93579483;	4.47058821
32.93579483;	3.31372547
32.93579483;	1.82352936
32.94803619;	2.00000000
32.94803619;	2.17647052
32.94803619;	2.80392146
32.94803619;	4.52941179
32.96038055;	4.74509811
32.96038055;	2.35294127
32.96038055;	2.15686274
32.96038055;	2.17647052
32.96850586;	2.09803915
32.96850586;	3.13725495
32.96850586;	4.19607830
32.98083496;	3.62745094
32.98083496;	1.47058821
32.98083496;	1.72549021
32.98083496;	1.84313726
32.99310684;	1.86274505
32.99310684;	3.45098042
32.99310684;	3.80392146
32.99310684;	2.39215684
33.00538635;	1.13725495
33.00538635;	1.23529410
33.00538635;	1.45098042
33.00538635;	2.15686274
33.01363754;	3.54901958
33.01363754;	3.47058821
33.01363754;	1.37254906
33.02592468;	1.29411769
33.02592468;	1.39215684
33.02592468;	1.41176474
33.02592468;	2.70588231
33.03814697;	3.72549009
33.03814697;	3.00000000
33.03814697;	1.03921568
33.03814697;	1.31372547
33.04632950;	1.43137252
33.04632950;	1.47058821
33.05867004;	3.56862736
33.05867004;	2.03921580
33.05867004;	0.94117647
33.05867004;	0.84313726
33.07097244;	1.15686274
33.07097244;	1.68627453
33.07097244;	3.35294127
33.07097244;	3.45098042
33.08320236;	1.25490201
33.08320236;	1.31372547
33.08320236;	1.96078432
33.08320236;	2.03921580
33.09140396;	3.03921580
33.09140396;	4.07843161
33.10369873;	1.60784316
33.10369873;	1.84313726
33.10369873;	2.21568632
33.10369873;	2.29411769
33.11602783;	3.88235283
33.11602783;	4.13725471
33.11602783;	2.90196085
33.11602783;	1.72549021
33.12833405;	2.00000000
33.12833405;	2.35294127
33.12833405;	2.88235283
33.12833405;	4.17647076
33.13673782;	4.25490189
33.13673782;	2.00000000
33.14877319;	1.88235295
33.14877319;	1.68627453
33.14877319;	2.56862736
33.14877319;	3.33333325
33.16109467;	2.86274505
33.16109467;	0.84313726
33.16109467;	0.76470590
33.16109467;	0.74509805
33.17333221;	0.56862748
33.17333221;	2.33333325
33.17333221;	2.74509811
33.17333221;	1.52941179
33.18152237;	0.90196079
33.18152237;	2.07843137
33.18152237;	3.84313726
33.19386292;	5.00000000
33.19386292;	5.00000000
33.19386292;	4.98039198
33.19386292;	3.74509811
33.20612335;	4.31372547
33.20612335;	4.92156839
33.20612335;	4.66666651
33.20612335;	5.00000000
33.21842957;	4.88235283
33.21842957;	3.47058821
33.21842957;	1.00000000
33.21842957;	1.11764705
33.22658157;	1.03921568
33.22658157;	0.98039216
33.22658157;	2.72549009
33.23892593;	3.00000000
33.23892593;	1.31372547
33.23892593;	0.23529412
33.23892593;	0.01960784
33.25115585;	0.07843138
33.25115585;	0.86274511
33.25115585;	2.29411769
33.25115585;	2.39215684
33.26344299;	0.00000000
33.26344299;	0.15686275
33.26344299;	0.58823532
33.26344299;	0.58823532
33.27164459;	1.70588231
33.27164459;	2.56862736
33.27164459;	1.49019611
33.28392410;	0.03921569
33.28392410;	0.27450982
33.28392410;	0.25490198
33.28392410;	0.15686275
33.29628754;	2.01960778
33.29628754;	2.56862736
33.29628754;	0.80392158
33.29628754;	0.11764706
33.30851746;	0.11764706
33.30851746;	0.05882353
33.30851746;	0.70588237
33.30851746;	1.90196073
33.31669235;	1.86274505
33.31669235;	0.00000000
33.31669235;	0.11764706
33.32901382;	0.19607843
33.32901382;	0.03921569
33.32901382;	1.33333337
33.32901382;	1.86274505
33.34127426;	0.68627453
33.34127426;	0.01960784
33.34127426;	0.05882353
33.34127426;	0.00000000
33.35356522;	0.09803922
33.35356522;	1.43137252
33.35356522;	1.47058821
33.35356522;	0.00000000
33.36178207;	0.03921569
33.36178207;	0.25490198
33.36178207;	0.21568628
33.37411118;	0.76470590
33.37411118;	1.84313726
33.37411118;	1.54901958
33.37411118;	0.00000000
33.38634109;	0.19607843
33.38634109;	0.56862748
33.38634109;	0.62745100
33.38634109;	1.84313726
33.39864349;	2.62745094
33.39864349;	1.54901958
33.39864349;	0.01960784
33.39864349;	0.72549021
33.40682220;	1.05882359
33.40682220;	1.13725495
33.40682220;	2.86274505
33.41914749;	3.15686274
33.41914749;	1.64705884
33.41914749;	0.96078432
33.41914749;	1.29411769
33.43140411;	1.54901958
33.43140411;	2.35294127
33.43140411;	3.88235283
33.43140411;	4.09803915
33.44374847;	1.68627453
33.44374847;	1.76470590
33.44374847;	2.09803915
33.44374847;	2.29411769
33.45199203;	3.96078420
33.45199203;	4.66666651
33.45199203;	3.88235283
33.46417999;	2.00000000
33.46417999;	2.05882359
33.46417999;	2.15686274
33.46417999;	2.47058821
33.47654343;	4.33333349
33.47654343;	4.56862736
33.47654343;	2.74509811
33.47654343;	1.90196073
33.48874664;	2.15686274
33.48874664;	2.15686274
33.48874664;	2.66666675
33.48874664;	4.00000000
33.49694824;	3.96078420
33.49694824;	1.60784316
33.49694824;	1.64705884
33.50926208;	1.80392158
33.50926208;	1.76470590
33.50926208;	3.23529410
33.50926208;	4.13725471
33.52154922;	3.03921580
33.52154922;	1.39215684
33.52154922;	1.90196073
33.52154922;	2.07843137
33.52988815;	2.07843137
33.52988815;	3.86274505
33.54208755;	2.41176462
33.54208755;	1.52941179
33.54208755;	1.58823526
33.54208755;	1.78431368
33.55431747;	2.35294127
33.55431747;	3.82352948
33.55431747;	3.70588231
33.55431747;	1.50980389
33.56663895;	1.98039210
33.56663895;	2.19607854
33.56663895;	2.01960778
33.56663895;	3.49019599
33.57482910;	4.01960802
33.57482910;	3.09803915
33.58708572;	1.82352936
33.58708572;	2.21568632
33.58708572;	2.43137264
33.58708572;	4.07843161
33.59936523;	3.98039222
33.59936523;	2.41176462
33.59936523;	1.70588231
33.59936523;	1.86274505
33.61170959;	2.09803915
33.61170959;	3.03921580
33.61170959;	4.03921556
33.61170959;	3.54901958
33.61983871;	1.33333337
33.61983871;	1.35294116
33.63214874;	1.80392158
33.63214874;	3.31372547
33.63214874;	4.03921556
33.63214874;	3.00000000
33.64448547;	1.45098042
33.64448547;	1.37254906
33.64448547;	1.35294116
33.64448547;	1.39215684
33.65670013;	3.03921580
33.65670013;	3.27450991
33.65670013;	1.50980389
33.65670013;	0.80392158
33.66495895;	0.66666669
33.66495895;	0.62745100
33.66495895;	1.86274505
33.67718124;	3.78431368
33.67718124;	3.86274505
33.67718124;	2.21568632
33.67718124;	3.13725495
33.68951797;	4.43137264
33.68951797;	5.00000000
33.68951797;	5.00000000
33.68951797;	5.00000000
33.70176697;	4.45098019
33.70176697;	3.29411769
33.70176697;	3.82352948
33.70176697;	4.01960802
33.71001434;	3.98039222
33.71001434;	4.98039198
33.71001434;	4.47058821
33.72223663;	1.92156863
33.72223663;	0.74509805
33.72223663;	0.62745100
33.72223663;	0.56862748
33.73456573;	1.11764705
33.73456573;	2.17647052
33.73456573;	1.64705884
33.73456573;	0.00000000
33.74681473;	0.45098040
33.74681473;	0.56862748
33.74681473;	0.33333334
33.74681473;	1.35294116
33.75500488;	1.72549021
33.75500488;	1.09803927
33.75500488;	0.07843138
33.76736832;	0.25490198
33.76736832;	0.29411766
33.76736832;	0.41176471
33.76736832;	2.00000000
33.77962875;	1.98039210
33.77962875;	0.01960784
33.77962875;	0.07843138
33.77962875;	0.27450982
33.79199982;	0.25490198
33.79199982;	1.11764705
33.79199982;	2.05882359
33.79199982;	1.62745094
33.80008698;	0.01960784
33.80008698;	0.33333334
33.80008698;	0.21568628
33.81241608;	0.01960784
33.81241608;	1.45098042
33.81241608;	2.00000000
33.81241608;	0.88235295
33.82466888;	0.00000000
33.82466888;	0.07843138
33.82466888;	0.00000000
33.82466888;	0.31372550
33.83699799;	1.60784316
33.83699799;	1.70588231
33.83699799;	0.00000000
33.83699799;	0.01960784
33.84519958;	0.01960784
33.84519958;	0.00000000
33.84519958;	0.68627453
33.85754395;	1.31372547
33.85754395;	0.74509805
33.85754395;	0.00000000
33.85754395;	0.03921569
33.86974335;	0.09803922
33.86974335;	0.05882353
33.86974335;	1.74509799
33.86974335;	1.88235295
33.88206100;	0.47058824
33.88206100;	0.05882353
33.88206100;	0.21568628
33.88206100;	0.37254903
33.89022064;	0.60784316
33.89022064;	2.39215684
33.89022064;	2.43137264
33.90253448;	0.35294119
33.90253448;	0.23529412
33.90253448;	0.70588237
33.90253448;	0.94117647
33.91484833;	2.23529410
33.91484833;	3.80392146
33.91484833;	3.45098042
33.91484833;	1.19607842
33.92712784;	1.86274505
33.92712784;	2.11764717
33.92712784;	1.98039210
33.92712784;	3.64705873
33.93532562;	4.11764717
33.93532562;	2.94117641
33.93532562;	1.47058821
33.94755936;	1.66666663
33.94755936;	1.92156863
33.94755936;	2.25490189
33.94755936;	3.88235283
33.95991898;	4.03921556
33.95991898;	2.05882359
33.95991898;	1.80392158
33.95991898;	2.15686274
33.96804428;	2.35294127
33.96804428;	3.41176462
33.98040771;	3.72549009
33.98040771;	1.70588231
33.98040771;	1.78431368
33.98040771;	1.96078432
33.99267197;	2.15686274
33.99267197;	3.84313726
33.99267197;	4.15686274
33.99267197;	2.66666675
34.00500107;	1.43137252
34.00500107;	1.88235295
34.00500107;	2.15686274
34.00500107;	2.21568632
34.01315308;	3.50980401
34.01315308;	3.43137264
34.02546310;	0.94117647
34.02546310;	1.23529410
34.02546310;	1.45098042
34.02546310;	2.56862736
34.03766251;	3.64705873
34.03766251;	3.00000000
34.03766251;	1.07843137
34.03766251;	1.43137252
34.04999161;	1.66666663
34.04999161;	1.74509799
34.04999161;	3.31372547
34.04999161;	3.96078420
34.05813217;	2.66666675
34.05813217;	1.72549021
34.07049561;	2.43137264
34.07049561;	2.64705873
34.07049561;	3.98039222
34.07049561;	4.01960802
34.08271027;	1.90196073
34.08271027;	1.88235295
34.08271027;	2.21568632
34.08271027;	2.23529410
34.09500504;	3.23529410
34.09500504;	4.41176462
34.09500504;	3.92156863
34.09500504;	2.07843137
34.10321426;	2.11764717
34.10321426;	2.21568632
34.10321426;	2.33333325
34.11547852;	3.76470590
34.11547852;	4.11764717
34.11547852;	2.72549009
34.11547852;	1.56862748
34.12779999;	1.82352936
34.12779999;	1.76470590
34.12779999;	2.01960778
34.12779999;	3.31372547
34.14010239;	3.39215684
34.14010239;	1.21568632
34.14010239;	1.03921568
34.14010239;	1.11764705
34.14855576;	0.82352942
34.14855576;	1.68627453
34.14855576;	2.50980401
34.16064072;	2.07843137
34.16064072;	0.58823532
34.16064072;	1.41176474
34.16064072;	2.47058821
34.17299271;	3.45098042
34.17299271;	5.00000000
34.17299271;	5.00000000
34.17299271;	4.76470566
34.18519974;	4.33333349
34.18519974;	4.98039198
34.18519974;	4.98039198
34.18519974;	5.00000000
34.19338226;	4.98039198
34.19338226;	4.43137264
34.19338226;	1.72549021
34.20559692;	1.17647064
34.20559692;	1.23529410
34.20559692;	1.05882359
34.20559692;	1.96078432
34.21791840;	2.68627453
34.21791840;	1.80392158
34.21791840;	0.01960784
34.21791840;	0.25490198
34.23024750;	0.41176471
34.23024750;	0.23529412
34.23024750;	1.72549021
34.23024750;	1.98039210
34.23839188;	0.84313726
34.23839188;	0.07843138
34.23839188;	0.19607843
34.25067902;	0.37254903
34.25067902;	0.72549021
34.25067902;	2.03921580
34.25067902;	1.94117641
34.26296616;	0.00000000
34.26296616;	0.23529412
34.26296616;	0.43137255
34.26296616;	0.49019608
34.27523804;	1.45098042
34.27523804;	2.25490189
34.27523804;	1.39215684
34.27523804;	0.00000000
34.28343964;	0.25490198
34.28343964;	0.39215687
34.28343964;	0.37254903
34.29579163;	1.86274505
34.29579163;	2.15686274
34.29579163;	0.49019608
34.29579163;	0.05882353
34.30804825;	0.05882353
34.30804825;	0.03921569
34.30804825;	0.54901963
34.30804825;	1.68627453
34.32033539;	1.70588231
34.32033539;	0.00000000
34.32033539;	0.03921569
34.32033539;	0.03921569
34.32851028;	0.00000000
34.32851028;	1.09803927
34.32851028;	1.76470590
34.34084702;	0.76470590
34.34084702;	0.03921569
34.34084702;	0.09803922
34.34084702;	0.27450982
34.35306931;	0.07843138
34.35306931;	1.62745094
34.35306931;	2.09803915
34.35306931;	0.60784316
34.36542511;	0.13725491
34.36542511;	0.62745100
34.36542511;	0.70588237
34.36542511;	1.00000000
34.37360001;	2.09803915
34.37360001;	2.43137264
34.37360001;	0.35294119
34.38590240;	0.58823532
34.38590240;	0.98039216
34.38590240;	1.50980389
34.38590240;	2.96078420
34.39819336;	3.96078420
34.39819336;	3.23529410
34.39819336;	1.49019611
34.39819336;	1.74509799
34.41042328;	2.00000000
34.41042328;	2.19607854
34.41042328;	3.96078420
34.41042328;	4.29411745
34.41865540;	2.92156863
34.41865540;	1.98039210
34.41865540;	2.43137264
34.43095779;	2.29411769
34.43095779;	2.90196085
34.43095779;	4.45098019
34.43095779;	4.39215708
34.44322968;	2.13725495
34.44322968;	1.96078432
34.44322968;	2.29411769
34.44322968;	2.47058821
34.45138168;	3.74509811
34.45138168;	4.56862736
34.46371841;	1.80392158
34.46371841;	2.17647052
34.46371841;	2.47058821
34.46371841;	2.39215684
34.47600555;	4.09803915
34.47600555;	4.37254906
34.47600555;	2.54901958
34.47600555;	1.31372547
34.48826218;	1.54901958
34.48826218;	1.68627453
34.48826218;	2.35294127
34.48826218;	3.50980401
34.49647903;	3.37254906
34.49647903;	1.05882359
34.50875092;	1.56862748
34.50875092;	2.07843137
34.50875092;	3.31372547
34.50875092;	4.03921556
34.52108002;	2.82352948
34.52108002;	0.78431374
34.52108002;	0.98039216
34.52108002;	1.50980389
34.53340149;	1.60784316
34.53340149;	3.43137264
34.53340149;	3.94117641
34.53340149;	2.37254906
